Date, Close/Last, Volume, Open, High, Low
06/07/2019, $105.69, 961205, $104.25, $105.84, $103.79
06/06/2019, $103.73, 753941, $103.65, $104.05, $102.8984
06/05/2019, $103.44, 667812, $103.1, $103.51, $101.57
06/04/2019, $102.85, 1249170, $100.96, $102.86, $99.89
06/03/2019, $99.42, 2356587, $101.38, $101.71, $98.69
05/31/2019, $101.14, 1341230, $101.54, $101.96, $100.71
05/30/2019, $102.63, 831820, $102.55, $103.38, $101.98
05/29/2019, $102.21, 974238, $101.35, $102.32, $100.47
05/28/2019, $101.94, 1607328, $103.49, $103.75, $101.9
05/24/2019, $103.75, 766715, $103.55, $103.94, $102.86
05/23/2019, $102.79, 1123077, $104.22, $104.3, $102.29
05/22/2019, $105.28, 500432, $105.31, $105.84, $104.9
05/21/2019, $105.68, 485222, $105.03, $105.89, $104.88
05/20/2019, $104.13, 796021, $104.03, $104.63, $103.3601
05/17/2019, $104.38, 917937, $104.52, $106.31, $103.68
05/16/2019, $105.31, 940275, $104.35, $106.27, $104.13
05/15/2019, $103.96, 928130, $102.06, $104.56, $101.99
05/14/2019, $103.2, 898462, $101.53, $104, $101.32
05/13/2019, $101.13, 1602544, $103.54, $104.44, $100.96
05/10/2019, $105.59, 1627868, $102.59, $106.1, $102.06
05/09/2019, $102.84, 1144656, $102.02, $103.14, $100.52
05/08/2019, $102.99, 894879, $103.01, $103.85, $102.93
05/07/2019, $103.3, 1419340, $104.33, $105.25, $102.49
05/06/2019, $105.74, 943296, $105.06, $106.2, $104.22
05/03/2019, $106.86, 537096, $105.7, $106.92, $105.62
05/02/2019, $105.26, 1008101, $106.31, $106.84, $104.09
05/01/2019, $106.07, 975825, $107.94, $107.94, $105.96
04/30/2019, $107.5, 1136486, $107.42, $107.64, $106.2
04/29/2019, $107.28, 733613, $108.07, $108.41, $107.24
04/26/2019, $108.05, 880555, $107.79, $108.17, $106.075
04/25/2019, $107.66, 1226379, $109.59, $109.61, $107.5
04/24/2019, $109.76, 1527784, $111.73, $111.73, $106.15
04/23/2019, $107.5, 962339, $106.47, $107.78, $105.31
04/22/2019, $106.49, 1312760, $105.85, $106.75, $105.25
04/18/2019, $105.9, 1316763, $106.04, $106.26, $105.22
04/17/2019, $106.09, 881004, $107, $107, $105.54
04/16/2019, $106.68, 823691, $105.36, $106.85, $105.0836
04/15/2019, $104.95, 649815, $106, $106.29, $104.62
04/12/2019, $105.9, 778661, $106.17, $106.47, $104.78
04/11/2019, $104.75, 887501, $104.59, $105.62, $104.3094
04/10/2019, $104.05, 1026730, $104, $104.09, $102.31
04/09/2019, $103.82, 758832, $104.07, $104.49, $103.26
04/08/2019, $104.5, 828237, $104.44, $104.79, $104.1
04/05/2019, $104.44, 1035023, $103.49, $104.55, $103.11
04/04/2019, $103.01, 644028, $103.25, $103.78, $102.31
04/03/2019, $103.3, 944345, $103.94, $104.285, $103.22
04/02/2019, $103.27, 686946, $103.33, $103.69, $102.8
04/01/2019, $103.3, 1713278, $101.34, $103.63, $101.31
03/29/2019, $100.12, 935245, $100.03, $100.28, $99.45
03/28/2019, $99.09, 1266068, $99.24, $99.93, $98.74
03/27/2019, $99.09, 872199, $100.08, $100.75, $98.39
03/26/2019, $99.89, 940056, $99.07, $99.97, $98.68
03/25/2019, $98.22, 932815, $98.9, $99.39, $97.57
03/22/2019, $98.76, 1227516, $101.49, $101.68, $98.36
03/21/2019, $102.31, 1162844, $100.6, $102.51, $100.05
03/20/2019, $100.86, 1122452, $102.57, $102.57, $100.705
03/19/2019, $102.64, 1680064, $102.99, $104.17, $102.29
03/18/2019, $102.85, 1483408, $102.51, $103.16, $102.4
03/15/2019, $102.44, 2842189, $100.46, $102.57, $100.19
03/14/2019, $100.68, 1174375, $100.95, $100.95, $99.82
03/13/2019, $101.35, 1226035, $100.95, $101.46, $100.3
03/12/2019, $100.43, 1241405, $99.24, $100.59, $99.24
03/11/2019, $99.09, 1002461, $97.46, $99.15, $97.46
03/08/2019, $96.84, 1106800, $95.56, $96.92, $95.07
03/07/2019, $96.27, 1223496, $97.82, $98.15, $96.04
03/06/2019, $98.06, 1124566, $98.88, $99.26, $98.05
03/05/2019, $98.81, 1134306, $99.74, $99.74, $98.76
03/04/2019, $99.54, 1529987, $101.13, $101.74, $98.77
03/01/2019, $100.67, 1097756, $100.91, $102.325, $100.515
02/28/2019, $100.43, 1311637, $100.4, $100.815, $99.61
02/27/2019, $100.24, 1096766, $98.43, $100.3, $98.27
02/26/2019, $98.51, 1101252, $97.97, $99.13, $97.51
02/25/2019, $98.11, 1005121, $98.8, $99.56, $97.87
02/22/2019, $98.05, 1007564, $97.19, $98.13, $97.19
02/21/2019, $97.1, 1189005, $98.26, $98.36, $96.68
02/20/2019, $98.18, 1373360, $97.03, $98.18, $96.58
02/19/2019, $97.4, 1553319, $97.34, $97.58, $96.44
02/15/2019, $97.58, 1696044, $97.79, $97.84, $96.76
02/14/2019, $97.34, 1403186, $97.57, $98.04, $96.57
02/13/2019, $98.13, 1693954, $97.44, $98.93, $97.44
02/12/2019, $97.09, 1598943, $93.72, $97.15, $93.625
02/11/2019, $92.67, 1303363, $92.98, $93.065, $92.44
02/08/2019, $92.38, 1921204, $93.54, $93.8, $91.38
02/07/2019, $93.74, 1450303, $93.84, $94.49, $92.76
02/06/2019, $94.22, 1201583, $94.55, $95.0799, $93.86
02/05/2019, $94.6, 1453459, $95.24, $95.9338, $93.83
02/04/2019, $95.17, 1263157, $94.46, $95.19, $93.81
02/01/2019, $94.15, 1308409, $93.45, $94.5, $93.1
01/31/2019, $93.46, 2428458, $89.5, $93.6, $89.5
01/30/2019, $89.24, 5356420, $90.01, $90.67, $86.61
01/29/2019, $92.75, 1680913, $94.85, $94.91, $92.72
01/28/2019, $94.45, 1046027, $93.96, $94.63, $93.5
01/25/2019, $94.55, 1033377, $94.6, $95.46, $94.34
01/24/2019, $93.86, 1011500, $93.49, $94.37, $93.25
01/23/2019, $93.62, 1435890, $94.75, $94.75, $92.75
01/22/2019, $94.47, 1678574, $96.18, $96.31, $94.02
01/18/2019, $96.61, 1552187, $95.73, $96.77, $95.16
01/17/2019, $94.74, 1862194, $94.51, $95.415, $93.33
01/16/2019, $95.27, 2023926, $93.19, $95.835, $93
01/15/2019, $92.75, 1290517, $91.17, $92.77, $91.065
