Date, Close/Last, Volume, Open, High, Low
06/18/2019, $70.67, 2810257, $72, $72.14, $70.52
06/17/2019, $71.48, 1806086, $72.15, $72.33, $71.42
06/14/2019, $72.23, 1682573, $72.54, $72.95, $72.2
06/13/2019, $72.48, 1912730, $72.46, $72.69, $72.15
06/12/2019, $72.26, 2026214, $71.73, $72.42, $71.69
06/11/2019, $71.67, 3120799, $72.85, $73.23, $71.24
06/10/2019, $72.7, 1677463, $72.85, $73.14, $72.23
06/07/2019, $72.74, 1848272, $72.75, $73.24, $72.45
06/06/2019, $72.25, 2546715, $71.54, $72.5, $71.48
06/05/2019, $71.51, 3005754, $71, $71.79, $70.52
06/04/2019, $70.88, 3444176, $69.8, $70.91, $69.64
06/03/2019, $69.08, 3552667, $70, $70.41, $68.75
05/31/2019, $69.97, 1987678, $69.94, $70.36, $69.3467
05/30/2019, $70.32, 2032755, $69.62, $70.7, $69.5
05/29/2019, $69.43, 2721472, $70.03, $70.25, $69.05
05/28/2019, $70.16, 4102202, $70.63, $71, $70.04
05/24/2019, $70.59, 3105220, $70.13, $70.9, $70
05/23/2019, $69.94, 3222791, $69.74, $70.45, $69.41
05/22/2019, $70.13, 2324712, $69.9, $70.45, $69.56
05/21/2019, $70.15, 3619017, $69.85, $70.76, $69.72
05/20/2019, $69.55, 3262031, $67.91, $69.74, $67.87
05/17/2019, $68.48, 2257242, $68.39, $69.62, $68.33
05/16/2019, $68.91, 2155064, $68.7, $69.65, $68.63
05/15/2019, $68.63, 2832420, $67.34, $69.07, $67.09
05/14/2019, $67.83, 2363219, $67.44, $68.32, $67.28
05/13/2019, $67.16, 2704346, $67.88, $68.34, $67.055
05/10/2019, $68.94, 2279113, $68.23, $69.28, $67.61
05/09/2019, $68.59, 2070738, $67.59, $68.6884, $67.24
05/08/2019, $68.02, 1641818, $67.76, $68.37, $67.43
05/07/2019, $67.75, 2382525, $67.92, $68.36, $67.41
05/06/2019, $68.65, 2242404, $67.34, $68.75, $67.12
05/03/2019, $68.47, 2167893, $68.45, $69.34, $68.13
05/02/2019, $68.01, 3010228, $66.77, $68.17, $66.43
05/01/2019, $66.7, 2553710, $66.65, $67.11, $66.1331
04/30/2019, $66.45, 2563764, $65.54, $66.56, $65.31
04/29/2019, $65.88, 2774653, $65, $66.27, $64.84
04/26/2019, $65.08, 4821041, $64.5, $65.47, $62.78
04/25/2019, $64.6, 2906740, $63.68, $64.96, $63.16
04/24/2019, $64.15, 2744986, $63.82, $64.395, $63.78
04/23/2019, $63.83, 3850052, $62.93, $64.11, $62.8592
04/22/2019, $62.67, 2036536, $62.44, $63, $62.24
04/18/2019, $62.71, 2577452, $62.8, $63.005, $61.86
04/17/2019, $62.4, 3012512, $63.12, $63.43, $62.23
04/16/2019, $63.05, 2196849, $63.78, $63.97, $62.64
04/15/2019, $63.46, 3062285, $62.72, $63.6, $62.48
04/12/2019, $62.8, 2585079, $62.39, $62.84, $62.2
04/11/2019, $62.2, 3295771, $63.57, $63.76, $61.98
04/10/2019, $63.71, 5182592, $63.6, $63.77, $61.67
04/09/2019, $62.97, 15883600, $63.38, $66.0263, $61.89
04/08/2019, $57.09, 1397971, $57.41, $57.58, $56.52
04/05/2019, $57.32, 993066, $57.03, $57.51, $57
04/04/2019, $57.05, 754177, $57.21, $57.54, $56.71
04/03/2019, $57.12, 1678307, $57.26, $57.49, $56.79
04/02/2019, $56.93, 1148381, $57.48, $57.62, $56.68
04/01/2019, $57.52, 1733538, $57.67, $57.75, $56.66
03/29/2019, $57.21, 1439955, $56.87, $57.35, $56.67
03/28/2019, $56.54, 1368027, $56.7, $57, $56.15
03/27/2019, $56.62, 994625, $56.65, $56.96, $56.11
03/26/2019, $56.71, 1344375, $56.92, $57.39, $56.53
03/25/2019, $56.69, 1212478, $57.04, $57.17, $56.22
03/22/2019, $56.96, 1318474, $58.08, $58.34, $56.91
03/21/2019, $58.28, 1365930, $57.05, $58.5, $57.05
03/20/2019, $57.6, 1770069, $57.6, $58.18, $57.05
03/19/2019, $57.58, 1739046, $57.95, $58.12, $57.195
