Date, Close/Last, Volume, Open, High, Low
12/20/2017, $108.45, 2650958, $107.5, $108.87, $107.15
12/19/2017, $107, 2006661, $107.42, $107.7558, $106.69
12/18/2017, $107.34, 4375267, $109.89, $110, $106.56
12/15/2017, $109.28, 6021994, $107.77, $109.68, $106.63
12/14/2017, $106.42, 2751181, $105.2, $107.62, $104.7
12/13/2017, $105.54, 3779342, $107.71, $108.31, $105.22
12/12/2017, $107.66, 3607522, $108, $108.92, $107.02
12/11/2017, $107.92, 3411962, $105.61, $108.16, $105
12/08/2017, $105.27, 3256029, $104.49, $106.4, $104.42
12/07/2017, $104.37, 3590483, $103.23, $105.6, $102.75
12/06/2017, $103.18, 4454376, $102.96, $103.92, $100.41
12/05/2017, $103.38, 4581765, $100.55, $105.1926, $99.63
12/04/2017, $100.83, 6572865, $105.53, $105.875, $100.68
12/01/2017, $106.02, 3836107, $105.86, $106.87, $103.95
11/30/2017, $106.35, 5395105, $106.11, $106.5, $105.06
11/29/2017, $105.49, 5576695, $109.21, $109.39, $104.95
11/28/2017, $109.47, 5498403, $106.99, $110.52, $106.74
11/27/2017, $106.99, 2423127, $107.86, $108.285, $106.79
11/24/2017, $107.94, 1306290, $107.66, $108.58, $107.59
11/22/2017, $107.32, 2558120, $108.04, $108.44, $106.61
11/21/2017, $107.71, 3250800, $107.78, $108.7699, $107.54
11/20/2017, $107.64, 5974957, $108.28, $108.45, $106.75
11/17/2017, $108.82, 8556228, $108.99, $109.55, $107.5
11/16/2017, $111.6, 2375529, $111.85, $113.13, $111.21
11/15/2017, $111.48, 2496034, $112.72, $112.87, $110.52
11/14/2017, $112.27, 3618044, $110.6, $113.9, $110.39
11/13/2017, $112.01, 3168152, $112, $113.24, $111.19
11/10/2017, $112.75, 2533988, $111.26, $112.83, $110.82
11/09/2017, $111.89, 3428223, $112.99, $113.3, $110.94
11/08/2017, $114.15, 3393953, $112.45, $115.6, $112.1
11/07/2017, $111.7, 2829660, $112.29, $112.72, $110.08
11/06/2017, $112.46, 3636653, $112.99, $113.5, $110.76
11/03/2017, $113.2, 2922261, $113.47, $113.76, $112.57
11/02/2017, $112.69, 3438170, $114.35, $114.52, $112.6
11/01/2017, $114.47, 9667826, $116, $116.6, $111.28
10/31/2017, $119.6, 5425614, $118.125, $119.84, $116.37
10/30/2017, $117.58, 2613418, $117.13, $117.77, $116.64
10/27/2017, $116.89, 2892094, $116.83, $117.55, $115.41
10/26/2017, $115.83, 2452815, $115.07, $117.06, $115.02
10/25/2017, $114.56, 3205347, $113.2, $114.88, $112.59
10/24/2017, $113.39, 2000173, $113.68, $114.72, $112.763
10/23/2017, $113.66, 2204933, $113.81, $114.43, $112.73
10/20/2017, $113.62, 1988807, $113.6, $114.28, $113.15
10/19/2017, $113.07, 3182895, $112, $113.08, $111.12
