Date, Close/Last, Volume, Open, High, Low
10/16/2018, $97.83, 1716990, $97.86, $98.2199, $96.64
10/15/2018, $97.4, 1683573, $97.27, $98.53, $97.08
10/12/2018, $97.76, 2619545, $99.14, $99.59, $95.39
10/11/2018, $97.7, 3420988, $102.33, $102.42, $97.43
10/10/2018, $102.79, 2205775, $106.15, $106.6, $102.66
10/09/2018, $105.95, 2333966, $106.05, $106.55, $104.56
10/08/2018, $105.99, 2245703, $104.19, $106.64, $104.0264
10/05/2018, $104.46, 1805077, $105, $105.85, $104.2
10/04/2018, $104.8, 3045075, $102.71, $105.35, $102.565
10/03/2018, $102.44, 2649444, $102.51, $103.535, $101.77
10/02/2018, $101.47, 1340536, $101.37, $102.37, $100.53
10/01/2018, $101.57, 1437934, $101.69, $102.62, $101.22
09/28/2018, $101.32, 3473321, $100.06, $102.05, $98.74
09/27/2018, $101.06, 1419971, $101.24, $102, $100.49
09/26/2018, $101.1, 1921362, $102.69, $103.15, $100.95
09/25/2018, $102.55, 1466783, $103.87, $104.17, $102.46
09/24/2018, $103.3, 2239497, $104.75, $104.98, $103.085
09/21/2018, $104.68, 2555137, $104.63, $104.935, $103.62
09/20/2018, $104.23, 2359940, $103.67, $104.98, $103.54
09/19/2018, $102.84, 2936161, $100.31, $103.71, $100.23
09/18/2018, $100.21, 1675361, $99.28, $100.52, $98.72
09/17/2018, $98.99, 1664153, $99.69, $100.62, $98.81
09/14/2018, $99.86, 2221271, $97.48, $100.0728, $97.41
09/13/2018, $97.08, 1937466, $97.23, $97.96, $96.78
09/12/2018, $96.78, 1940934, $97.4, $97.66, $96.37
09/11/2018, $97.66, 1537930, $98.1, $98.33, $96.8
09/10/2018, $98.7, 1442712, $99.37, $99.5, $98.53
09/07/2018, $98.29, 1305951, $99.07, $99.32, $97.885
09/06/2018, $98.73, 1270291, $99.93, $100.31, $98.35
09/05/2018, $99.72, 1318355, $98.79, $100.32, $98.57
09/04/2018, $98.75, 1660136, $97.76, $98.96, $97.56
08/31/2018, $98.25, 1528009, $98.14, $98.6, $97.55
08/30/2018, $98.43, 1526355, $99.19, $99.46, $98.13
08/29/2018, $99.68, 1782392, $100.11, $100.11, $98.44
08/28/2018, $100.39, 1679673, $100.69, $101.09, $100.0301
08/27/2018, $100.37, 1721626, $99.18, $100.91, $98.86
08/24/2018, $98.54, 1758431, $98.59, $98.86, $98.28
08/23/2018, $97.88, 1126815, $98.58, $98.58, $97.61
08/22/2018, $98.72, 1424708, $99.46, $99.46, $98.32
08/21/2018, $99.67, 1466463, $98.2, $100.278, $98.03
08/20/2018, $98.16, 1278611, $98.1, $98.75, $97.85
08/17/2018, $98.8, 1574123, $97.81, $99.02, $97.62
08/16/2018, $98.1, 1665950, $97.27, $98.55, $97.21
08/15/2018, $96.32, 1586284, $96.51, $96.94, $95.7
08/14/2018, $97.39, 1372255, $96.55, $97.65, $96.55
08/13/2018, $96.46, 1822021, $96.86, $97, $95.88
08/10/2018, $96.97, 2386468, $98.44, $98.79, $96.32
08/09/2018, $99.94, 2037012, $101.5, $101.71, $99.76
08/08/2018, $101.52, 2523676, $100.28, $101.73, $99.83
08/07/2018, $100.33, 1866315, $100.11, $101.535, $100.05
08/06/2018, $99.67, 1634125, $99.46, $100.43, $98.81
08/03/2018, $99.42, 1854265, $99.4, $100.12, $98.85
08/02/2018, $99.88, 3485795, $99.01, $100.53, $98
08/01/2018, $100.51, 2429965, $101.39, $102.2, $100.17
07/31/2018, $100.91, 3109103, $100.81, $101.39, $100.11
07/30/2018, $100.14, 2297039, $99.3, $101.22, $99.15
07/27/2018, $98.89, 1932425, $98.56, $99.69, $98.47
07/26/2018, $98.1, 1807156, $97.5, $99.16, $97.44
07/25/2018, $96.97, 2430823, $97.76, $98.17, $95.65
07/24/2018, $98.15, 1805883, $97.35, $99.16, $96.83
07/23/2018, $96.92, 1731905, $95.25, $97.2, $95.02
07/20/2018, $95.25, 2255771, $95.2, $95.57, $94.85
