Date, Close/Last, Volume, Open, High, Low
08/30/2017, $529.53, 293165, $522.49, $533.75, $520.48
08/29/2017, $522.38, 265346, $520.68, $525.99, $519.41
08/28/2017, $525.4, 280185, $529.75, $530, $521.45
08/25/2017, $528.95, 630381, $515.62, $536.83, $515.24
08/24/2017, $511.63, 417239, $513.67, $518.79, $511.01
08/23/2017, $513.34, 292170, $517.57, $521.266, $508.04
08/22/2017, $519.13, 262335, $519.14, $521.59, $514.73
08/21/2017, $517.51, 361616, $510.63, $519.39, $504.96
08/18/2017, $510.19, 870405, $513.2, $513.2, $499.1
08/17/2017, $515.56, 476107, $524.96, $529.9125, $511.27
08/16/2017, $524.59, 542164, $520, $528.24, $517.33
08/15/2017, $516.13, 819720, $501.54, $519, $497.2899
08/14/2017, $525.32, 470163, $537.54, $537.54, $523.04
08/11/2017, $533.94, 373200, $525, $535.57, $525
08/10/2017, $525.52, 301822, $530.83, $533.45, $525.26
08/09/2017, $533.16, 409753, $526.73, $533.47, $522.84
08/08/2017, $530.97, 302459, $547.58, $547.71, $530.35
08/07/2017, $541.66, 315382, $537.79, $544.2, $532.65
08/04/2017, $536.82, 259669, $530, $537.81, $530
08/03/2017, $529.29, 389439, $540.55, $543.72, $528.54
08/02/2017, $542.89, 581725, $545.57, $552.375, $542.5
08/01/2017, $547.86, 472677, $542.62, $548.89, $538.46
07/31/2017, $539.82, 624563, $528.05, $541.735, $523.08
07/28/2017, $526.92, 680122, $529.4, $531.99, $522.33
07/27/2017, $529.01, 708321, $520.02, $530.92, $517.92
07/26/2017, $515.97, 396666, $511.34, $517.23, $505.77
07/25/2017, $511.01, 341595, $501.47, $511.33, $498.53
07/24/2017, $498.25, 448107, $509.46, $514.04, $498.24
07/21/2017, $511.46, 651143, $499.2, $512.895, $497.84
07/20/2017, $502.56, 486045, $495.5, $506.59, $491.13
07/19/2017, $493.44, 447445, $497.08, $500.37, $491.9
07/18/2017, $495.69, 595300, $504.01, $504.74, $494.58
07/17/2017, $503.66, 437407, $502.89, $512.515, $501.48
07/14/2017, $506.31, 545806, $507.53, $510.9727, $498.14
07/13/2017, $506.81, 615789, $492.96, $510.74, $492.03
07/12/2017, $493.15, 693350, $501.97, $506.585, $492.02
07/11/2017, $499.57, 671411, $508, $509.4, $499.57
07/10/2017, $507.54, 722521, $503, $512.76, $501.336
07/07/2017, $501.39, 701856, $503, $504.885, $498.5
07/06/2017, $507.48, 901523, $514.01, $524.37, $503
07/05/2017, $516.83, 1857927, $530.3, $543.39, $514.47
07/03/2017, $571.71, 227632, $570.85, $575.68, $568.06
06/30/2017, $570.46, 464923, $562.53, $571.71, $560.23
06/29/2017, $559.67, 663019, $571.44, $572, $557.77
06/28/2017, $569.02, 514171, $576.12, $580.03, $568.85
06/27/2017, $578.77, 282113, $577.54, $588.74, $576
06/26/2017, $579.61, 295876, $575.94, $585.5199, $574.08
06/23/2017, $574.98, 632640, $579.5, $581.62, $567.9
06/22/2017, $579.63, 702813, $572.55, $582.1278, $566.63
06/21/2017, $574.01, 711054, $585.5, $587.19, $568.07
06/20/2017, $585.2, 561337, $590.89, $591.94, $580.02
06/19/2017, $596.86, 415861, $597.53, $598.61, $587.48
06/16/2017, $593.81, 639582, $609.73, $610.45, $590.47
06/15/2017, $613.01, 455045, $603.95, $616.76, $603.18
06/14/2017, $608.38, 346892, $610.26, $613.42, $605.18
06/13/2017, $612.08, 324979, $613.3, $617.75, $607.01
06/12/2017, $612.02, 517310, $606.52, $621.19, $606.52
06/09/2017, $606.36, 537966, $598.91, $607.67, $594.59
06/08/2017, $598.96, 477292, $607.41, $610, $596.73
06/07/2017, $606.77, 451428, $604.89, $612.93, $604.05
06/06/2017, $603.88, 464219, $617.09, $617.09, $603
06/05/2017, $617.07, 536292, $619.18, $622.77, $612.47
06/02/2017, $621.7, 495805, $622.9, $623.75, $613.12
06/01/2017, $623.98, 639361, $606.11, $625.56, $603.11
05/31/2017, $605.92, 884519, $613.83, $616.42, $601.5
05/30/2017, $612.98, 595450, $621.8, $623.97, $611.52
05/26/2017, $615.62, 785117, $605, $618, $605
05/25/2017, $607.34, 846348, $594.97, $609.85, $593.89
05/24/2017, $590.99, 1624010, $581.18, $598.75, $573.8
05/23/2017, $581.4, 2949358, $607.01, $612.99, $579.61
05/22/2017, $659.49, 591948, $671, $672.55, $657.99
05/19/2017, $673.65, 540633, $675.32, $677.47, $667.52
05/18/2017, $673.79, 335561, $665.07, $677.29, $664.32
05/17/2017, $664.05, 545723, $666.31, $672.365, $658.39
05/16/2017, $669.83, 463295, $680.04, $680.04, $668.29
05/15/2017, $681.01, 464076, $681.16, $693.27, $679.25
05/12/2017, $680.72, 304403, $689.98, $691.92, $680.06
05/11/2017, $693.85, 331626, $691, $696.69, $683.26
05/10/2017, $698.03, 378740, $703.56, $703.56, $693.28
05/09/2017, $707.05, 262520, $711.7, $711.7, $702.42
05/08/2017, $709.98, 202450, $703.27, $711, $703.27
05/05/2017, $705.31, 281093, $705.42, $707.5, $700.61
05/04/2017, $704.58, 294135, $696.4, $706.57, $696.4
