Date, Close/Last, Volume, Open, High, Low
10/02/2018, $61.89, 5643172, $61.3, $62.095, $60.865
10/01/2018, $61.59, 7430751, $61.2, $62.37, $60.88
09/28/2018, $60.92, 7116211, $61.026, $61.71, $60.86
09/27/2018, $61.17, 6489990, $61.14, $61.69, $60.4
09/26/2018, $60.88, 10375630, $61.91, $62.17, $60.8
09/25/2018, $62.53, 8354100, $62.2, $62.88, $62.07
09/24/2018, $61.6, 8456812, $61.82, $62.0799, $61.405
09/21/2018, $61.13, 21476740, $61.75, $61.84, $61.13
09/20/2018, $61.57, 7037693, $61.95, $62.27, $61.56
09/19/2018, $61.23, 9365923, $60.83, $61.7125, $60.51
09/18/2018, $60.99, 6778744, $61.62, $61.97, $60.95
09/17/2018, $60.97, 6814328, $61.59, $61.67, $60.68
09/14/2018, $61.23, 7880932, $61, $61.56, $60.7644
09/13/2018, $61.02, 5913476, $60.71, $61.31, $60.43
09/12/2018, $60.82, 7912423, $60.7, $61.603, $60.7
09/11/2018, $60.32, 9779970, $60.08, $60.8, $59.43
09/10/2018, $59.98, 6818343, $60, $60.78, $59.96
09/07/2018, $59.7, 11054720, $59.79, $60.19, $59.25
09/06/2018, $60.21, 9671460, $60.8, $60.96, $59.8
09/05/2018, $61.02, 10127170, $61.47, $61.55, $60.19
09/04/2018, $61.92, 8273407, $63.06, $63.14, $61.7401
08/31/2018, $63.16, 7952951, $64.07, $64.14, $62.97
08/30/2018, $64.34, 6294285, $64.6, $65.085, $64.06
08/29/2018, $64.49, 7517906, $64.23, $64.64, $63.91
08/28/2018, $64.07, 9470688, $64.94, $65.52, $64.03
08/27/2018, $64.85, 8456304, $65.36, $65.57, $64.61
08/24/2018, $65.25, 6415780, $64.98, $65.365, $64.98
08/23/2018, $64.65, 4430223, $64.77, $64.97, $64.27
08/22/2018, $65.09, 5131774, $65.29, $65.61, $64.9101
08/21/2018, $64.76, 6079816, $64.26, $65.22, $64.14
08/20/2018, $63.5, 3644989, $63.06, $63.66, $62.74
08/17/2018, $62.83, 5657330, $62.47, $63.02, $62.06
08/16/2018, $62.49, 6079763, $62.61, $63.08, $62.4
08/15/2018, $62.29, 9823477, $64.32, $64.36, $61.82
08/14/2018, $64.8, 4757758, $65.28, $65.74, $64.785
08/13/2018, $64.97, 4559212, $65.95, $66.0368, $64.7
08/10/2018, $66.04, 4847820, $65.36, $66.1, $64.88
08/09/2018, $65.4, 4757059, $66.57, $66.67, $65.12
08/08/2018, $66.41, 3543996, $66.23, $66.63, $65.98
