Date, Close/Last, Volume, Open, High, Low
04/26/2019, $199.86, 1096892, $194.4, $203.28, $191
04/25/2019, $189.18, 852397, $188.71, $190.32, $187.65
04/24/2019, $189.36, 365983, $189.1, $190.5, $188.24
04/23/2019, $189.29, 572900, $187.44, $190.18, $187.06
04/22/2019, $187.04, 462354, $186.27, $187.67, $186.13
04/18/2019, $186.65, 485151, $187.45, $187.45, $184.6782
04/17/2019, $186.3, 333100, $189.38, $189.38, $186.07
04/16/2019, $188.8, 349089, $189.38, $189.795, $188.4
04/15/2019, $189.05, 477936, $190.8, $191.2, $188.9
04/12/2019, $189.6, 417859, $189.94, $190.5, $188.97
04/11/2019, $189.53, 1070711, $189.58, $190.48, $188.17
04/10/2019, $188.97, 1013920, $189.07, $190.29, $188.14
04/09/2019, $189.02, 693517, $188.93, $190.2499, $188.33
04/08/2019, $189.77, 550727, $189.01, $189.87, $187.27
04/05/2019, $189.24, 625111, $186.57, $189.6, $186.43
04/04/2019, $186.13, 313575, $188.66, $188.66, $184.32
04/03/2019, $188.09, 437537, $187.63, $189.55, $187.2085
04/02/2019, $186.88, 449303, $185.94, $187.32, $185.01
04/01/2019, $185.96, 613732, $183.04, $186.12, $182.11
03/29/2019, $181.56, 732531, $182.31, $182.77, $181.26
03/28/2019, $181.04, 371106, $180.45, $181.54, $179.54
03/27/2019, $180.18, 447801, $183, $183.31, $178.37
03/26/2019, $182.97, 406202, $182.59, $183.43, $181.95
03/25/2019, $181.27, 469505, $181.03, $182.195, $179.6038
03/22/2019, $181.67, 432011, $184.33, $185.39, $181.49
03/21/2019, $185.38, 502124, $181.51, $185.75, $181.5
03/20/2019, $181.85, 688959, $182.08, $183.4, $181.21
03/19/2019, $182.3, 1030337, $181.81, $182.965, $180.41
03/18/2019, $180.91, 489278, $181.63, $182.675, $179.425
03/15/2019, $181.62, 1226009, $181.52, $183.43, $180.86
03/14/2019, $181.43, 712847, $180.86, $181.555, $180
03/13/2019, $180.48, 595409, $181.06, $182.41, $180.09
03/12/2019, $180.5, 608777, $179.85, $181.25, $178.44
03/11/2019, $179.07, 390036, $178.29, $179.7, $177.75
03/08/2019, $177.73, 371592, $175.57, $177.81, $173.84
03/07/2019, $177.49, 581323, $176.75, $178.08, $175.96
03/06/2019, $176.74, 575971, $177.6, $178.84, $176.47
03/05/2019, $177.79, 541528, $176.98, $178.19, $175.63
03/04/2019, $176.82, 506624, $181.08, $181.7399, $175.15
03/01/2019, $180.5, 499581, $178.9, $180.7925, $178.09
02/28/2019, $178.04, 668599, $177.76, $178.95, $177.11
02/27/2019, $177.9, 355344, $177.47, $179.22, $176.72
02/26/2019, $178.28, 434192, $177.88, $178.67, $177.27
02/25/2019, $178.08, 761341, $179.81, $180.21, $177.89
02/22/2019, $178.79, 509900, $176.76, $178.92, $175.69
02/21/2019, $176, 535760, $176.03, $176.62, $174.41
02/20/2019, $176.01, 613378, $175.98, $176.735, $174.35
02/19/2019, $175.68, 558259, $175.12, $175.93, $174.89
02/15/2019, $175.4, 546120, $176.58, $176.58, $174.72
02/14/2019, $175.11, 433499, $173.6, $175.85, $173.6
02/13/2019, $174.28, 712879, $174.71, $175.36, $173.43
02/12/2019, $174.29, 723393, $171.98, $174.37, $171.12
02/11/2019, $170.53, 698462, $173.27, $174.78, $170.1
02/08/2019, $173.09, 763616, $174, $175.55, $171.54
02/07/2019, $173.05, 633140, $172.68, $173.63, $171.3479
02/06/2019, $173.89, 504520, $173.53, $174.21, $172.38
02/05/2019, $173.78, 683792, $173.33, $174.15, $172.52
02/04/2019, $173.29, 700262, $170.82, $173.689, $170.55
02/01/2019, $170.52, 685001, $169.73, $170.9, $168.32
