Date, Close/Last, Volume, Open, High, Low
05/02/2019, $89.1, 3708797, $91.75, $91.96, $88.87
05/01/2019, $91.84, 3350690, $94.25, $94.89, $91.78
04/30/2019, $94.27, 3257717, $95.5, $96.64, $93.65
04/29/2019, $95.36, 2611318, $95.25, $95.92, $94.88
04/26/2019, $94.92, 1970515, $94.85, $95.53, $94
04/25/2019, $95.22, 2709284, $94.15, $96.04, $93.53
04/24/2019, $94.28, 2971525, $97.36, $97.36, $94.04
04/23/2019, $97.4, 2439703, $97.38, $97.92, $96.59
04/22/2019, $97.14, 1925828, $96.19, $97.38, $95.828
04/18/2019, $95.42, 2278597, $96.46, $96.75, $94.85
04/17/2019, $96.46, 1580205, $96.66, $97.205, $95.94
04/16/2019, $95.98, 1829578, $96.15, $96.36, $94.62
04/15/2019, $96.24, 1934410, $96.84, $97.16, $96.04
04/12/2019, $97.17, 2132925, $99.56, $99.73, $96.96
04/11/2019, $98.51, 1486176, $98.77, $99.66, $98.16
04/10/2019, $98.61, 1774439, $97.9, $99.34, $97.64
04/09/2019, $97.37, 2269261, $97.64, $98.24, $96.96
04/08/2019, $98.3, 2332436, $97.88, $98.86, $97.21
04/05/2019, $97.79, 2705245, $96.84, $98.12, $96.325
04/04/2019, $96.86, 2146848, $95.56, $96.87, $94.57
04/03/2019, $95.04, 2096066, $94.96, $96.37, $94.83
04/02/2019, $94.52, 2594706, $95.34, $95.78, $93.87
04/01/2019, $95.07, 2591210, $96.01, $96.29, $94.66
03/29/2019, $95.17, 2900374, $96.61, $96.91, $94.48
03/28/2019, $95.67, 2530142, $96.81, $97.27, $95.1601
03/27/2019, $97.27, 1631925, $97.75, $98.29, $96.97
03/26/2019, $98.02, 2158044, $96.66, $98.31, $96.66
03/25/2019, $95.86, 1335295, $95.76, $95.97, $94.93
03/22/2019, $95.98, 1856918, $97.72, $97.98, $95.48
03/21/2019, $98.55, 2074570, $98.04, $99.14, $97.87
03/20/2019, $98.18, 3292605, $98.64, $99.31, $97.845
03/19/2019, $98.89, 2925724, $99.29, $100.41, $98.56
03/18/2019, $98.72, 2447111, $98.6, $99.27, $97.75
03/15/2019, $98.52, 3785836, $98, $99.8, $97.9
03/14/2019, $98.47, 1663011, $98.25, $98.67, $97.65
03/13/2019, $98.08, 2290539, $98.05, $98.3455, $97.38
03/12/2019, $97.39, 2362576, $97.04, $98.24, $96.75
03/11/2019, $96.67, 2257371, $95.14, $96.8, $94.82
03/08/2019, $94.31, 3321226, $95.26, $95.45, $93.84
03/07/2019, $96.45, 3637996, $97.58, $97.71, $95.89
03/06/2019, $97.6, 2644587, $97.46, $98.76, $97.04
03/05/2019, $97.46, 2511854, $97.47, $97.89, $96.82
03/04/2019, $97.28, 2356942, $98.41, $98.41, $95.65
03/01/2019, $97.48, 2863792, $96.82, $97.86, $96.46
02/28/2019, $96.36, 2311094, $97.93, $98.06, $95.9377
02/27/2019, $97.64, 1880324, $98.1, $98.84, $97.33
02/26/2019, $97.84, 2272860, $97.33, $98.29, $97.18
02/25/2019, $97.29, 1632230, $97.15, $97.7, $97.01
02/22/2019, $97.36, 2102492, $97.78, $98.1, $97
02/21/2019, $96.81, 1913036, $97.28, $98.27, $96.4
02/20/2019, $97.45, 3563919, $96.75, $98.13, $96.07
02/19/2019, $96.75, 2107968, $95.44, $96.96, $95.39
02/15/2019, $95.99, 2647295, $96, $96.75, $95.21
02/14/2019, $95.65, 2701448, $95.57, $96.23, $95.09
02/13/2019, $96.12, 2627053, $94.27, $96.325, $94.09
02/12/2019, $94, 2480245, $95.25, $95.49, $93.91
02/11/2019, $94.23, 4220892, $92.99, $95.35, $92.87
