Date, Close/Last, Volume, Open, High, Low
10/17/2019, $220.87, 361831, $224.03, $224.59, $220.64
10/16/2019, $222.18, 426114, $226, $226, $221.455
10/15/2019, $226.82, 275624, $225.8, $229.2, $225.22
10/14/2019, $225.26, 258496, $223.41, $225.79, $223.17
10/11/2019, $224.16, 337673, $224.13, $227.68, $222.32
10/10/2019, $220.67, 260141, $219.5, $222.12, $219.44
10/09/2019, $220.49, 295036, $219.59, $221.29, $219.16
10/08/2019, $216.63, 299218, $221.1, $222.41, $216.52
10/07/2019, $223.12, 330899, $224.34, $224.89, $222.49
10/04/2019, $224.63, 326912, $220.66, $224.99, $220.49
10/03/2019, $220.24, 381662, $214.81, $220.38, $213.18
10/02/2019, $216.04, 344708, $215.3, $216.3917, $211.66
10/01/2019, $216.73, 528799, $221.83, $223.98, $216.51
09/30/2019, $221.36, 386108, $217.19, $221.785, $217.19
09/27/2019, $217.09, 518176, $220.23, $220.335, $215.06
09/26/2019, $220.08, 373390, $216.2, $220.72, $215.94
09/25/2019, $215.64, 410309, $213.16, $216.17, $211.46
09/24/2019, $213.86, 369793, $217.68, $219.435, $213
09/23/2019, $216.73, 283927, $215.26, $217.58, $214.36
09/20/2019, $216.57, 594153, $219.58, $220.46, $215.3
09/19/2019, $219.05, 411054, $218.53, $220.82, $216.8
09/18/2019, $217.59, 593495, $215.62, $217.87, $214.245
09/17/2019, $216.13, 486359, $213.03, $216.78, $212.63
09/16/2019, $212.13, 453289, $210.46, $216, $210.45
09/13/2019, $212.13, 536309, $216.99, $217.86, $211.1635
09/12/2019, $211.08, 667813, $216.69, $217.88, $208.98
09/11/2019, $214.59, 591801, $211.15, $215.03, $210.79
09/10/2019, $210.38, 667026, $214.11, $214.11, $209.095
09/09/2019, $214.58, 772876, $218.93, $219.03, $211.62
09/06/2019, $217.59, 384614, $218.24, $219.86, $216.64
09/05/2019, $218.09, 669835, $215.18, $219.4, $213.7
09/04/2019, $212.49, 403710, $207.63, $212.51, $207.63
09/03/2019, $206.01, 533123, $206.53, $208.8, $205.33
08/30/2019, $206.56, 562051, $210.92, $210.94, $204.135
08/29/2019, $209.18, 354850, $207.63, $210.18, $206.52
08/28/2019, $204.14, 902200, $209.35, $209.35, $203.27
08/27/2019, $211.04, 646591, $213.57, $214.27, $208.56
08/26/2019, $211.8, 420222, $212.85, $213.71, $210.7
08/23/2019, $210.71, 624204, $215.71, $218.19, $210.08
08/22/2019, $217.1, 390903, $218.71, $219.59, $215.48
08/21/2019, $218.04, 330824, $215.4, $218.17, $213.42
08/20/2019, $213.18, 454308, $212.9, $214.835, $210.971
08/19/2019, $212.99, 419527, $212.2, $213.84, $210.76
08/16/2019, $209.57, 433460, $206.12, $210.1, $205.21
08/15/2019, $204.12, 519320, $205.67, $206.06, $201.95
08/14/2019, $205.06, 561717, $209.93, $210.975, $204.43
08/13/2019, $213.42, 446670, $207.17, $213.54, $206.96
08/12/2019, $207.04, 410398, $207.43, $209.3, $205.14
08/09/2019, $208.27, 539898, $210.15, $213.27, $206.35
08/08/2019, $211.33, 546048, $203.43, $211.825, $203.43
08/07/2019, $201.89, 800056, $195.89, $202.97, $195.7358
08/06/2019, $198.34, 1129762, $210, $210, $195.39
08/05/2019, $190.15, 1002493, $190.59, $193.045, $186.81
08/02/2019, $195.35, 579798, $199.46, $200.26, $193.95
08/01/2019, $201.21, 472795, $203.32, $206.45, $200.275
07/31/2019, $203.12, 358551, $208.35, $208.35, $200.81
07/30/2019, $207.8, 275718, $208.52, $210.04, $207.13
07/29/2019, $210.66, 247297, $213.59, $214.97, $207.96
07/26/2019, $213.15, 222770, $214.22, $215.03, $212.95
07/25/2019, $213.24, 368566, $214.07, $215.03, $212.9
07/24/2019, $214.95, 404395, $213.19, $215.39, $212.115
07/23/2019, $213.24, 304917, $212.33, $213.885, $209.63
07/22/2019, $211.5, 392882, $210.13, $212.71, $209.47
07/19/2019, $208.1, 417983, $209.64, $211.11, $207.965
07/18/2019, $207.56, 576110, $208.89, $209.675, $206.38
07/17/2019, $209.7, 343421, $209.54, $211.265, $209.54
07/16/2019, $209.74, 298049, $211.51, $211.51, $208.86
07/15/2019, $210.92, 469260, $212.83, $212.94, $210.22
07/12/2019, $212.28, 255406, $211.32, $212.66, $209.68
07/11/2019, $211.3, 379538, $209.83, $211.76, $208.52
07/10/2019, $209.55, 357945, $207.96, $210.285, $207.55
07/09/2019, $206.72, 506079, $207.04, $207.44, $205.55
07/08/2019, $207.93, 355865, $208.66, $209.48, $206.52
07/05/2019, $209.51, 242709, $207.38, $209.64, $205.12
07/03/2019, $209.33, 221967, $207.47, $209.795, $207.15
07/02/2019, $206.59, 367205, $208.85, $209.39, $205.825
07/01/2019, $208.11, 473914, $208.33, $211.63, $206.575
06/28/2019, $204.82, 674383, $201.42, $205, $201.3
06/27/2019, $200.87, 288178, $199.55, $202.36, $199.23
06/26/2019, $198.68, 520590, $197.88, $199.88, $197
06/25/2019, $196.45, 466820, $200.93, $201.29, $196.16
06/24/2019, $201.39, 349291, $201.3, $203.68, $200.56
06/21/2019, $200.96, 661469, $203.99, $204.29, $200.79
06/20/2019, $203.7, 393795, $206.03, $208.56, $203.18
06/19/2019, $204.05, 306163, $202.91, $204.41, $201.21
06/18/2019, $201.89, 415261, $200.36, $204.21, $199.91
06/17/2019, $198.72, 379717, $197.24, $200.985, $196.67
06/14/2019, $197.13, 273794, $198.35, $198.78, $195.67
06/13/2019, $198.47, 390434, $198.81, $199.78, $197.65
06/12/2019, $197.77, 259577, $194.97, $198.38, $194.84
06/11/2019, $194.81, 362834, $196.74, $198, $192.96
06/10/2019, $195.08, 298172, $194.76, $197.175, $192
06/07/2019, $193.29, 279440, $200.4, $200.4, $189.89
06/06/2019, $189.2, 348519, $186.03, $189.81, $184.605
06/05/2019, $185.85, 267863, $184.12, $185.88, $182.795
06/04/2019, $182.36, 363515, $176.56, $182.525, $175.9
06/03/2019, $175.24, 426561, $179.67, $180.69, $174.25
05/31/2019, $179.5, 384943, $179.28, $183.1, $178
05/30/2019, $180.69, 223283, $179.77, $182.2, $179.38
05/29/2019, $179.36, 281281, $179.54, $181.135, $178.22
05/28/2019, $180.4, 564187, $182.71, $184.9, $180.33
05/24/2019, $182.15, 396808, $181.29, $183.18, $180.82
05/23/2019, $180.11, 395096, $183.4, $183.58, $179.2
05/22/2019, $185.53, 265194, $185.12, $186.62, $184.26
05/21/2019, $185.86, 263009, $185.78, $187.3, $185.65
05/20/2019, $184.67, 320282, $185.3, $186.36, $183.66
05/17/2019, $187.53, 304567, $189.36, $191.62, $187.485
05/16/2019, $191.44, 322483, $187.62, $192.48, $187.62
05/15/2019, $186.95, 330737, $184.53, $187.86, $184.15
05/14/2019, $186.03, 391256, $185.05, $187.55, $184.28
05/13/2019, $183.97, 405955, $188.05, $189.11, $183.23
05/10/2019, $191.88, 312338, $189.58, $192.6, $187.51
05/09/2019, $190.51, 364332, $189.16, $191.67, $188.08
05/08/2019, $190.93, 473915, $188.42, $191.78, $187.23
05/07/2019, $188.92, 577276, $190.71, $191.25, $187.29
05/06/2019, $192.6, 490004, $188.56, $193.27, $188.25
05/03/2019, $192.49, 683036, $193.3, $197.05, $191.65
05/02/2019, $191.38, 988868, $186.09, $192.27, $184.08
05/01/2019, $192.51, 810587, $196, $196.44, $192.0858
04/30/2019, $195.8, 407063, $193.52, $196.27, $192.04
04/29/2019, $193.59, 283892, $194.48, $195.24, $193.555
04/26/2019, $194.66, 356644, $191.5, $194.79, $190.49
04/25/2019, $191.93, 316280, $192.47, $193.2609, $189.585
04/24/2019, $192.91, 415021, $193.07, $195.25, $192.37
04/23/2019, $192.2, 377210, $189.97, $193.44, $189.52
04/22/2019, $189.04, 282421, $185.62, $189.68, $184.98
04/18/2019, $186.59, 360138, $186.97, $186.97, $184.26
04/17/2019, $187.09, 244737, $190.18, $190.32, $186.49
04/16/2019, $189.4, 272526, $190.79, $190.9962, $188.63
04/15/2019, $189.96, 228654, $189.83, $190.5, $188.92
04/12/2019, $189.55, 184202, $189.8, $189.81, $188.33
04/11/2019, $188.59, 217771, $187.76, $188.76, $187.46
04/10/2019, $187.92, 205931, $186.89, $188.96, $186.66
04/09/2019, $186.66, 243910, $185.39, $187.365, $185.39
04/08/2019, $186.41, 216156, $185.72, $186.62, $184.075
04/05/2019, $185.83, 341969, $185.63, $187.06, $184.83
04/04/2019, $184.98, 325979, $188.93, $188.93, $183.15
04/03/2019, $188.54, 456305, $188.63, $189.8, $187.52
04/02/2019, $187.61, 375773, $187.43, $188.36, $185.54
04/01/2019, $187.45, 344178, $184.05, $187.75, $184.05
03/29/2019, $182.71, 396431, $181.98, $183.15, $181.19
03/28/2019, $180.29, 426248, $179.02, $180.61, $178.26
03/27/2019, $178.55, 332340, $180.19, $181.07, $176.79
03/26/2019, $179.69, 319312, $179.18, $180.38, $177.87
03/25/2019, $177.44, 367634, $176.46, $177.75, $175.55
03/22/2019, $177.18, 506036, $182.03, $182.45, $177.1
03/21/2019, $182.33, 620451, $179.73, $182.5, $179.32
03/20/2019, $180.23, 343135, $181.36, $181.65, $179.2938
03/19/2019, $181.12, 376244, $181.38, $182.06, $180.065
03/18/2019, $180.9, 323270, $180.81, $181.405, $179.35
03/15/2019, $180.38, 757663, $180.28, $181.59, $179.29
03/14/2019, $180.62, 512048, $180.51, $181.19, $179.77
03/13/2019, $180.81, 534548, $182, $184.11, $180.65
03/12/2019, $180.96, 468995, $179.05, $181.97, $178.15
