Date, Close/Last, Volume, Open, High, Low
03/02/2017, $293.59, 1279665, $293.64, $296.93, $291
03/01/2017, $293.26, 1319662, $290.07, $294.17, $289.14
02/28/2017, $288.6, 1251116, $290.13, $291.42, $287.19
02/27/2017, $291.13, 1292888, $285.39, $291.25, $284.27
02/24/2017, $285.13, 1766264, $285.01, $285.81, $266
02/23/2017, $284.75, 1416250, $287.75, $288.11, $283.36
02/22/2017, $287.63, 1044169, $287.75, $289.43, $285.22
02/21/2017, $286.9, 1468677, $289.16, $289.91, $286.22
02/17/2017, $288.94, 2019679, $290, $291.9, $287.76
02/16/2017, $290.13, 1833485, $292.5, $293.98, $287.7619
02/15/2017, $292.64, 2595717, $284.57, $292.89, $284.24
02/14/2017, $285.14, 2403033, $279.86, $286.06, $279.01
02/13/2017, $278.91, 1795505, $276.28, $279.76, $275.16
02/10/2017, $274.76, 1648854, $270.68, $276.41, $269.98
02/09/2017, $270.44, 1399655, $268.24, $271.16, $267.74
02/08/2017, $268.74, 1910338, $265.43, $269.01, $265.43
02/07/2017, $266.11, 1545706, $269.47, $269.67, $264.561
02/06/2017, $264.91, 1618058, $264.46, $265.73, $263.1843
02/03/2017, $264.67, 1536445, $264.98, $266, $261.76
02/02/2017, $264.23, 2730726, $263.76, $264.52, $260.5
02/01/2017, $263.76, 1697572, $261.2225, $264.1158, $259.8462
01/31/2017, $259.5933, 1854941, $257.5052, $260.3049, $254.5932
01/30/2017, $258.4884, 1299519, $260.5577, $261.1481, $256.7655
01/27/2017, $260.5015, 1349869, $262.6083, $264.0316, $259.6401
01/26/2017, $261.1382, 2417599, $260.3049, $267.5897, $259.3685
01/25/2017, $255.8479, 2785997, $257.0651, $260.0989, $254.1531
01/24/2017, $256.3909, 1973694, $258.1887, $260.6794, $254.1905
01/23/2017, $258.4509, 1857978, $262.5053, $264.7244, $257.9546
01/20/2017, $262.7956, 1968531, $264.1158, $264.5746, $261.6251
01/19/2017, $262.5053, 1420175, $264.7432, $266.7095, $261.4566
01/18/2017, $265.5578, 1079597, $266.6627, $267.9455, $264.8649
01/17/2017, $264.996, 1971037, $266.1852, $268.1234, $263.1888
01/13/2017, $266.6252, 1708586, $269.7339, $271.41, $266.1571
01/12/2017, $269.453, 1354715, $268.3668, $270.5954, $266.8968
01/11/2017, $268.835, 2447751, $278.0487, $278.9429, $266.8603
01/10/2017, $278.8352, 1406402, $281.2978, $282.2342, $277.5618
01/09/2017, $279.9869, 1429176, $276.588, $280.9046, $275.6704
01/06/2017, $276.2228, 1077876, $275.8389, $277.5431, $273.7789
01/05/2017, $274.8838, 1168547, $276.0449, $277.4588, $273.6183
01/04/2017, $275.3333, 1266625, $273.0299, $277.9363, $271.5785
01/03/2017, $273.1422, 1762380, $267.6271, $274.5374, $266.7282
12/30/2016, $265.5297, 1327020, $269.4717, $270.1927, $264.6495
12/29/2016, $268.7601, 1119781, $270.5673, $271.925, $267.0747
12/28/2016, $270.8388, 1027242, $273.4044, $273.5168, $270.1365
12/27/2016, $272.5898, 1439242, $276.382, $277.515, $272.2433
12/23/2016, $269.2283, 1115630, $265.0334, $270.0242, $263.8724
12/22/2016, $265.0522, 1060704, $263.8911, $265.1458, $262.1963
12/21/2016, $265.0896, 1370090, $266.9155, $267.4679, $263.1139
12/20/2016, $267.4118, 2209606, $263.0952, $268.423, $261.363
12/19/2016, $261.0259, 2529017, $268.3481, $272.0186, $255.5857
12/16/2016, $268.1702, 2269823, $269.3126, $270.6889, $267.7957
12/15/2016, $268.7039, 1704225, $268.8818, $270.1646, $266.878
12/14/2016, $268.0298, 1295862, $269.865, $271.5036, $267.084
12/13/2016, $269.0878, 1580525, $268.4979, $271.0729, $266.6814
12/12/2016, $268.2545, 1772241, $270.792, $272.4306, $265.9885
12/09/2016, $269.453, 6248084, $285.811, $287.4403, $263.8536
12/08/2016, $271.1103, 4767779, $267.6084, $274.322, $260.848
12/07/2016, $267.1402, 1953562, $267.3275, $270.5766, $262.6458
12/06/2016, $272.6272, 1572611, $273.1797, $275.7078, $271.5411
12/05/2016, $271.7471, 1840811, $279.912, $280.7997, $271.0542
12/02/2016, $278.2734, 1426406, $277.6554, $280.8577, $274.3876
12/01/2016, $276.9532, 1675696, $277.4588, $277.7678, $274.4531
11/30/2016, $275.352, 2143873, $284.032, $284.9308, $275.2396
11/29/2016, $283.4982, 1389535, $285.3335, $287.8523, $283.2735
11/28/2016, $284.4439, 1228728, $284.987, $286.3728, $282.1218
11/25/2016, $285.7736, 741587, $286.9534, $287.5994, $283.1424
11/23/2016, $286.4571, 5378010, $275.1179, $289.2193, $275.0992
11/22/2016, $297.8618, 1522222, $300.3712, $300.5679, $294.0322
11/21/2016, $298.0585, 1328471, $298.0959, $299.9199, $296.3683
11/18/2016, $296.8225, 1284980, $298.5641, $300.5679, $293.3673
11/17/2016, $298.9761, 1449402, $297.9742, $299.8516, $295.2775
11/16/2016, $297.4311, 1143368, $302.581, $304.5942, $297.1877
11/15/2016, $302.0473, 1683383, $301.0829, $302.581, $294.5846
11/14/2016, $301.0267, 1564712, $299.3787, $304.1541, $297.3234
11/11/2016, $298.8637, 1619478, $299.9031, $302.1069, $294.4562
11/10/2016, $303.7515, 2659422, $301.4574, $308.8358, $299.154
11/09/2016, $299.5004, 4270892, $292.1407, $308.0399, $289.9684
11/08/2016, $276.7846, 1031009, $276.4101, $280.0337, $273.9288
11/07/2016, $276.8033, 2171929, $272.1403, $278.3483, $270.8201
11/04/2016, $259.3685, 1299509, $252.2429, $262.112, $250.9414
11/03/2016, $256.082, 1400209, $259.9772, $260.8352, $255.6044
11/02/2016, $259.612, 1069424, $264.3405, $264.3405, $259.4528
11/01/2016, $264.5746, 1365566, $262.2057, $267.0279, $261.7375
10/31/2016, $262.3461, 1403142, $266.7751, $266.8593, $261.4566
10/28/2016, $265.5859, 1883039, $271.8126, $271.9811, $262.4959
10/27/2016, $272.3744, 1552978, $279.0319, $281.6349, $272.0186
10/26/2016, $277.5899, 2658399, $276.2041, $282.1593, $272.7583
10/25/2016, $267.7957, 1832453, $272.3276, $272.5523, $267.1167
10/24/2016, $272.2714, 1087283, $273.6947, $274.7291, $271.5411
10/21/2016, $272.1497, 1565991, $280.0337, $280.0337, $271.3351
10/20/2016, $280.5862, 1322506, $275.146, $281.2037, $275.0711
10/19/2016, $276.3539, 986834, $277.4026, $277.6615, $273.8726
10/18/2016, $276.2696, 1153112, $274.2284, $279.5656, $274.0037
10/17/2016, $273.1048, 1207476, $271.4381, $274.7434, $269.9025
10/14/2016, $272.0092, 1149750, $276.8127, $278.4139, $271.6628
10/13/2016, $275.6704, 1570363, $270.7826, $277.7397, $270.5214
10/12/2016, $273.3014, 1822690, $279.3034, $280.0806, $272.9362
10/11/2016, $279.3128, 1493506, $284.7717, $285.1368, $277.4588
10/10/2016, $285.2024, 987239, $288.3953, $289.0508, $284.9028
10/07/2016, $286.1387, 1525938, $287.7493, $288.3953, $282.9786
10/06/2016, $286.5133, 864196, $288.6762, $290.165, $284.575
10/05/2016, $289.9871, 977263, $293.3299, $293.3767, $288.9571
10/04/2016, $291.6538, 914048, $292.0846, $294.0133, $290.1604
10/03/2016, $291.7568, 1001168, $293.0771, $293.0771, $289.1912
09/30/2016, $293.1052, 2123887, $287.0751, $294.3692, $286.5601
09/29/2016, $286.3166, 1133194, $290.4272, $292.5808, $284.6874
09/28/2016, $290.783, 1019598, $295.8768, $295.8768, $289.0882
09/27/2016, $294.5097, 1103411, $290.062, $294.9498, $287.9272
09/26/2016, $290.0995, 924232, $291.8598, $292.1595, $289.0321
09/23/2016, $292.6838, 880548, $292.6838, $297.1221, $292.2437
09/22/2016, $294.7719, 1377939, $293.1426, $295.8674, $291.5508
09/21/2016, $292.1407, 1525675, $289.3317, $292.5059, $284.7529
09/20/2016, $287.5058, 1100149, $286.5788, $289.2006, $284.6499
09/19/2016, $284.1818, 1108044, $285.4271, $288.3953, $283.8728
09/16/2016, $285.1275, 1873502, $283.854, $286.7942, $281.0637
09/15/2016, $283.5451, 1271439, $280.9046, $285.0807, $279.0412
09/14/2016, $280.7079, 1538617, $279.3502, $284.7529, $279.2285
09/13/2016, $278.4794, 1829309, $281.1386, $281.6162, $275.9794
09/12/2016, $283.3952, 1806887, $275.4175, $284.5095, $275.132
09/09/2016, $277.2528, 1972260, $285.2305, $286.0357, $277.2247
09/08/2016, $288.1425, 1480769, $291.5321, $292.5574, $287.8523
09/07/2016, $292.4216, 1154501, $290.2306, $293.7513, $290.2306
09/06/2016, $290.8954, 1705249, $290.6707, $296.3262, $289.444
09/02/2016, $293.6295, 2233382, $291.9816, $298.5828, $289.0133
09/01/2016, $286.5507, 1061149, $288.3579, $289.5658, $285.605
08/31/2016, $286.1762, 1042706, $288.0957, $289.0321, $284.8559
