Date, Close/Last, Volume, Open, High, Low
04/23/2019, $207.48, 2256510, $206.83, $209.2, $204.93
04/22/2019, $205.46, 2195900, $198.53, $205.75, $198.26
04/18/2019, $198.8, 2879989, $193.34, $199.88, $193.34
04/17/2019, $191.58, 1082542, $190.95, $192.87, $189.85
04/16/2019, $190.01, 2025301, $191.01, $191.46, $189.55
04/15/2019, $190.92, 1447556, $190.69, $191, $189.32
04/12/2019, $190.53, 948468, $192.2, $192.52, $190.23
04/11/2019, $191.17, 1847165, $190.03, $191.6, $189.1129
04/10/2019, $190.1, 1338600, $191, $191.6, $188.63
04/09/2019, $190.89, 1917795, $191.34, $192.33, $189.56
04/08/2019, $192.34, 2866125, $192.5, $192.66, $190.56
04/05/2019, $193.3, 4639005, $191.5, $193.71, $189.16
04/04/2019, $191.45, 7711959, $178.51, $193.19, $178.12
04/03/2019, $179.69, 2622652, $177.26, $179.77, $176.81
04/02/2019, $176.71, 2237536, $178.25, $178.61, $175.5
04/01/2019, $177.59, 2888814, $176.91, $178.59, $174.52
03/29/2019, $175.33, 2192037, $172.97, $176.46, $172.755
03/28/2019, $172.5, 1147763, $170.25, $172.52, $169.89
03/27/2019, $170.12, 1210930, $170.23, $171.89, $169.44
03/26/2019, $171.71, 2041468, $168.54, $171.87, $168.2771
03/25/2019, $168.04, 1332650, $168.64, $169.15, $166.75
03/22/2019, $169.53, 1553121, $168.41, $170.42, $167.52
03/21/2019, $169.39, 1621993, $164.22, $169.51, $164.17
03/20/2019, $164.6, 2813114, $167.33, $167.61, $163.52
03/19/2019, $167.33, 2182043, $171.21, $171.23, $166.01
03/18/2019, $171.08, 856328, $171.08, $171.38, $170.3
03/15/2019, $170.45, 2682125, $171.48, $172.81, $169.8
03/14/2019, $170.61, 1239988, $170.5, $171.29, $169.31
03/13/2019, $170.66, 1360521, $169.83, $171.9, $169.71
03/12/2019, $168.81, 996952, $168.54, $169.45, $167.85
03/11/2019, $168.33, 1043239, $167.06, $168.76, $166.45
03/08/2019, $166.19, 1146192, $166.85, $167.86, $165.32
03/07/2019, $167.64, 1595594, $168.45, $169.57, $166.355
03/06/2019, $166.06, 1292473, $167.6, $168.91, $165.72
03/05/2019, $167.47, 2588008, $170.22, $170.22, $167.1
03/04/2019, $170.63, 1827452, $172.57, $172.785, $169.0524
