Date, Close/Last, Volume, Open, High, Low
08/19/2019, $218.96, 1408119, $217.31, $219.61, $216.62
08/16/2019, $217.53, 2622107, $218.29, $219.775, $216.4
08/15/2019, $217.15, 1966384, $214.63, $217.87, $214.29
08/14/2019, $214.96, 2389490, $216.1, $217.98, $214.73
08/13/2019, $215.62, 1890695, $215.39, $217.05, $214.781
08/12/2019, $215.45, 980554, $217.11, $217.11, $214.6301
08/09/2019, $216.48, 1457184, $215.86, $217.18, $215.01
08/08/2019, $215.22, 1492895, $213.22, $215.9, $211.21
08/07/2019, $212.87, 1723191, $211.39, $214, $208.6406
08/06/2019, $211.4, 1792864, $208.14, $212.15, $206.64
08/05/2019, $208.05, 2209583, $211.56, $212.64, $207.1
08/02/2019, $211.41, 1728169, $211.12, $213.23, $210.02
08/01/2019, $210.26, 1877037, $206.63, $211.6148, $206.48
07/31/2019, $207.17, 2111927, $209.87, $210.17, $206.21
07/30/2019, $209.39, 1612610, $211.39, $212.37, $208.27
07/29/2019, $211.38, 1318458, $209.9, $211.54, $209.28
07/26/2019, $209.17, 1081171, $208.14, $209.75, $207.8
07/25/2019, $207.63, 1752461, $208.14, $209.44, $207.04
07/24/2019, $210.06, 1520091, $208.34, $210.095, $206.54
07/23/2019, $207.3, 1584315, $209.41, $209.5, $206.93
07/22/2019, $209.36, 1636934, $210.01, $210.69, $207.73
07/19/2019, $209.73, 1460869, $211.8, $212.5, $209.4
07/18/2019, $212.36, 1103305, $210.26, $212.48, $209
07/17/2019, $209.91, 1639181, $208.7, $211.34, $208.7
07/16/2019, $207.88, 1070426, $208.66, $209.43, $206.8
07/15/2019, $208.85, 2178500, $208.67, $209.62, $207.69
07/12/2019, $208.73, 1570828, $209.9, $210.26, $207.7909
07/11/2019, $210.4, 1457632, $209.59, $210.72, $208.5552
07/10/2019, $209.48, 1480715, $208.43, $210.8216, $207.55
07/09/2019, $208.16, 1819058, $208.24, $209, $207.17
07/08/2019, $209.13, 1080611, $208.61, $209.33, $207.42
07/05/2019, $208.11, 1049148, $207.44, $208.47, $205.3337
07/03/2019, $208.73, 1413602, $207.89, $209.46, $207.66
07/02/2019, $207.66, 1674033, $204.77, $207.9, $204.75
07/01/2019, $204.02, 2134522, $204.37, $204.86, $201.06
06/28/2019, $204.86, 2911925, $203.97, $208.23, $203.245
06/27/2019, $204.55, 1882308, $204.8, $205.46, $203.62
06/26/2019, $203.07, 1848610, $205.4, $206.24, $203.02
