Date, Close/Last, Volume, Open, High, Low
11/09/2018, $90.46, 1709502, $89.73, $90.72, $89.73
11/08/2018, $89.89, 2509406, $89.49, $90.29, $89.23
11/07/2018, $89.43, 2476616, $88.3, $89.45, $87.85
11/06/2018, $87.83, 1981712, $87.94, $88.19, $86.6101
11/05/2018, $87.78, 2349164, $87.33, $88.36, $87.2
11/02/2018, $87, 2346291, $88.26, $88.26, $86.37
11/01/2018, $88.09, 2668750, $89.66, $89.93, $88.07
10/31/2018, $89.47, 2016034, $89.11, $90.13, $88.27
10/30/2018, $88.82, 2611470, $86.75, $88.96, $86.5719
10/29/2018, $86.41, 3007424, $85.8, $87.37, $85.575
10/26/2018, $84.93, 3062739, $84.24, $85.35, $83.28
10/25/2018, $84.84, 2937758, $87.2, $87.92, $83.2202
10/24/2018, $87.22, 2035420, $88.05, $88.31, $86.94
10/23/2018, $88.38, 1785342, $89.02, $89.29, $87.58
10/22/2018, $89.92, 2148988, $90.84, $90.87, $89.64
10/19/2018, $90.44, 1362281, $90.06, $90.79, $90.06
10/18/2018, $90.11, 1478825, $90.35, $90.705, $89.67
10/17/2018, $90.14, 1160520, $90.25, $90.69, $89.3
10/16/2018, $90.25, 1160879, $88.79, $90.32, $88.61
10/15/2018, $88.43, 2251917, $88.38, $89.12, $88.31
10/12/2018, $88.55, 2724033, $88.82, $89, $87.7893
10/11/2018, $88.04, 2725559, $90.29, $90.73, $88.01
10/10/2018, $90.3, 4325169, $90.8, $91.41, $90.18
10/09/2018, $91.27, 2248774, $90.82, $91.66, $90.49
10/08/2018, $90.88, 2122156, $89.9, $91.05, $89.87
10/05/2018, $89.96, 1833857, $89.32, $90.29, $89.1
10/04/2018, $89.03, 1137534, $89.2, $89.45, $88.47
10/03/2018, $89.51, 1167777, $90.12, $90.405, $89.24
10/02/2018, $89.93, 974938, $90.19, $90.355, $89.74
10/01/2018, $90.17, 910754, $90.77, $90.82, $90.08
09/28/2018, $90.36, 2213591, $89.8, $90.44, $89.73
09/27/2018, $89.85, 1446139, $89.89, $90.5599, $89.65
09/26/2018, $89.77, 1568599, $90.35, $90.49, $89.66
09/25/2018, $90.38, 1377148, $90.76, $90.91, $90.22
09/24/2018, $90.51, 1166053, $91.42, $91.47, $90.33
09/21/2018, $91.42, 2200879, $92.04, $92.04, $91.4
09/20/2018, $91.72, 1151766, $91.47, $91.96, $91.28
09/19/2018, $91.21, 1511897, $92.12, $92.24, $91.055
09/18/2018, $92.51, 1689333, $92.32, $92.85, $92.11
09/17/2018, $92.11, 762315, $92.13, $92.32, $91.62
09/14/2018, $92.03, 1066275, $91.96, $92.15, $91.4897
09/13/2018, $92.03, 1021115, $92.01, $92.1099, $91.47
09/12/2018, $91.75, 2184204, $92.36, $92.41, $91.68
09/11/2018, $92.34, 1699051, $91.74, $92.67, $91.74
09/10/2018, $91.94, 2555247, $92.02, $92.27, $91.86
09/07/2018, $91.81, 1976386, $91.81, $92.36, $91.6
09/06/2018, $91.88, 1730031, $91.06, $91.915, $91.06
09/05/2018, $91.54, 1805323, $91.02, $91.63, $90.66
09/04/2018, $91.12, 1359585, $90.8, $91.17, $90.64
08/31/2018, $90.9, 1504136, $90.8, $91, $90.51
08/30/2018, $90.76, 1133690, $90.52, $90.82, $90.3
08/29/2018, $90.63, 1072388, $90.61, $90.8, $90.2
08/28/2018, $90.44, 1260305, $90.72, $90.83, $90.171
08/27/2018, $90.67, 1460335, $90.98, $91.0999, $90.47
08/24/2018, $90.7, 1137655, $90.72, $91, $90.36
08/23/2018, $90.63, 954576, $90.5, $90.9, $90.31
08/22/2018, $90.6, 1283908, $90.94, $90.94, $90.53
08/21/2018, $90.88, 1488856, $91.33, $91.52, $90.53
08/20/2018, $91.17, 1802632, $91.59, $91.64, $91.14
08/17/2018, $91.34, 1576345, $90.95, $91.48, $90.71
08/16/2018, $90.85, 1253812, $90.96, $91.15, $90.32
08/15/2018, $90.66, 1568446, $89.94, $90.79, $89.51
08/14/2018, $90.15, 2062215, $90.17, $90.74, $89.86
08/13/2018, $90.01, 2727433, $89.96, $90.53, $89.65
08/10/2018, $89.94, 2074212, $90.15, $90.45, $89.69
08/09/2018, $90.14, 1138611, $90.16, $90.27, $89.79
08/08/2018, $90.03, 934014, $90.24, $90.62, $89.77
08/07/2018, $89.91, 1598457, $90.13, $90.3, $89.67
08/06/2018, $89.82, 1779138, $89.4, $89.91, $89.225
08/03/2018, $89.56, 1670481, $90, $90, $88.54
08/02/2018, $90.11, 2127328, $90.07, $90.38, $89.61
08/01/2018, $89.87, 2270934, $90.16, $90.71, $89.73
07/31/2018, $90, 2164429, $89.17, $90.1, $88.82
07/30/2018, $88.87, 2026522, $89.6, $89.87, $88.79
07/27/2018, $89.65, 2488470, $88.54, $89.79, $88.54
07/26/2018, $88.52, 3150139, $88.21, $89.14, $88.07
07/25/2018, $87.84, 4727665, $82.67, $88.11, $82.55
07/24/2018, $81.49, 2730004, $82.2, $82.35, $81.01
