Date, Close/Last, Volume, Open, High, Low
10/31/2016, $173.31, 2107181, $168.56, $174.88, $168.56
10/28/2016, $167.91, 851878, $168.98, $169.44, $167.5
10/27/2016, $168.48, 678178, $170.3, $170.52, $167.75
10/26/2016, $169.73, 758347, $171.13, $171.26, $169.44
10/25/2016, $171.34, 471858, $171.47, $172.36, $170.45
10/24/2016, $171.51, 365433, $173.71, $174.87, $171.47
10/21/2016, $172.4, 352013, $171.47, $172.93, $170.4
10/20/2016, $173.18, 401532, $174.48, $174.61, $172.62
10/19/2016, $174.56, 438126, $172.86, $174.7, $172.17
10/18/2016, $172.52, 531515, $172.56, $172.61, $170.42
10/17/2016, $171.43, 451043, $172.69, $172.92, $171.32
10/14/2016, $172.94, 483411, $173.87, $175.585, $172.92
10/13/2016, $173.88, 376291, $174.86, $175.02, $173.58
10/12/2016, $176.37, 327878, $176.52, $177.27, $175.855
10/11/2016, $176.86, 644399, $179.23, $179.23, $175.285
10/10/2016, $179.4, 223799, $180.6, $181.23, $179
10/07/2016, $179.88, 419829, $181.19, $181.19, $178.81
10/06/2016, $181.31, 419868, $181.72, $181.79, $179.78
10/05/2016, $182.31, 312122, $181.48, $182.95, $181.31
10/04/2016, $181.95, 524918, $182.28, $182.69, $180.75
10/03/2016, $182.09, 327553, $181.16, $183, $181.01
09/30/2016, $182.47, 539193, $182.42, $183.49, $180.88
09/29/2016, $181.3, 566805, $181.92, $183.12, $180.55
09/28/2016, $182.84, 463542, $179.93, $183.03, $179.89
09/27/2016, $179.58, 392655, $178.26, $179.78, $177.38
09/26/2016, $178.35, 320348, $179.61, $179.61, $178.04
09/23/2016, $180.1, 278883, $182.2, $182.205, $180.1
09/22/2016, $182.13, 457142, $178.31, $182.35, $178.31
09/21/2016, $178.05, 289303, $176.12, $178.24, $176.09
09/20/2016, $175.99, 569669, $177.83, $177.83, $175.98
09/19/2016, $176.7, 261514, $177.88, $178.43, $176.27
09/16/2016, $177.19, 601513, $177.54, $177.55, $175.39
09/15/2016, $178.19, 378529, $175.81, $178.5, $175.485
09/14/2016, $176.26, 378417, $177.36, $178.61, $175.48
09/13/2016, $177.58, 433159, $178.58, $178.95, $177.28
09/12/2016, $179.8, 462273, $175.27, $180.03, $174.445
09/09/2016, $176.06, 516546, $178.75, $179.29, $176.06
09/08/2016, $180.21, 539783, $179.64, $181.51, $178.905
09/07/2016, $179.71, 390586, $180.09, $180.33, $179.02
09/06/2016, $180.42, 547121, $182.2, $182.2, $179.51
09/02/2016, $182.15, 383732, $181.08, $182.24, $180.71
09/01/2016, $180.71, 561088, $177.12, $180.87, $176.93
08/31/2016, $177.55, 584346, $178.46, $178.77, $176.73
08/30/2016, $178.8, 387340, $178.73, $179.17, $178.21
