Date, Close/Last, Volume, Open, High, Low
10/30/2019, $236.24, 1956669, $233.51, $236.6, $232.88
10/29/2019, $234.14, 2558004, $236.84, $237.5, $233.92
10/28/2019, $236.8, 2705001, $234.95, $236.96, $234.56
10/25/2019, $234.38, 2210872, $233.49, $235.42, $232.55
10/24/2019, $233.89, 2184113, $234.81, $236.37, $233.07
10/23/2019, $234.67, 2138451, $236.66, $237.41, $234.36
10/22/2019, $237.2, 2022890, $237.3, $238.3, $236.516
10/21/2019, $236.7, 2079644, $238.26, $238.99, $235.61
10/18/2019, $237.93, 3663925, $236.99, $238.73, $235.64
10/17/2019, $236.77, 2296853, $236.36, $238.1736, $235.51
10/16/2019, $235.9, 2389282, $235.42, $236.17, $233.84
10/15/2019, $235.62, 2667156, $234.69, $236.86, $234.6
10/14/2019, $234.18, 2538129, $234.22, $235.485, $234.06
10/11/2019, $234.66, 3479059, $234.32, $236.7, $233.76
10/10/2019, $231.61, 3052401, $229.34, $232.24, $229.08
10/09/2019, $228.94, 2675389, $228.5, $229.56, $226.61
10/08/2019, $226.67, 3567904, $225.36, $228.78, $225.1
10/07/2019, $226.74, 2967658, $227.51, $228.13, $226.05
10/04/2019, $227.93, 3188709, $227.17, $229.21, $227.02
10/03/2019, $226.81, 2972928, $225, $226.81, $222.12
10/02/2019, $225.55, 4371896, $230.6, $230.6, $224.34
10/01/2019, $231.08, 3530209, $233.01, $234.51, $230.72
09/30/2019, $232.02, 3258468, $230.19, $232.59, $230.12
09/27/2019, $229.86, 3152242, $231.61, $231.75, $229.13
09/26/2019, $229.79, 4383280, $229.68, $231.12, $229
09/25/2019, $228.1, 3969380, $226.59, $228.45, $224.5
09/24/2019, $225.41, 4518353, $228.14, $230.2383, $224.78
09/23/2019, $226.25, 2955323, $224.16, $227.14, $223.95
09/20/2019, $224.67, 7797035, $227.99, $230.05, $224.23
09/19/2019, $228.12, 3254884, $231.15, $231.4, $227.95
09/18/2019, $230.83, 3423131, $230.37, $231.53, $229.01
09/17/2019, $230.21, 3806137, $226.79, $230.33, $226.47
09/16/2019, $230.99, 3120219, $232.73, $233.61, $230.61
09/13/2019, $233.98, 3805519, $234.33, $234.97, $232.33
09/12/2019, $233.8, 3366138, $233.42, $235.49, $233.11
09/11/2019, $232.66, 2978346, $232.93, $233.68, $231.02
09/10/2019, $233, 4210672, $232.25, $233.02, $229.7117
09/09/2019, $232.87, 4449066, $231.5, $233.87, $230.075
09/06/2019, $231.13, 3237893, $228.7, $231.37, $227.88
09/05/2019, $228.15, 3373539, $226.3, $228.78, $226.25
09/04/2019, $224.15, 3146989, $223.95, $224.15, $220.67
09/03/2019, $224.07, 4139414, $226.45, $227.63, $223.38
08/30/2019, $227.91, 3769326, $228.43, $229.27, $226.69
08/29/2019, $227.32, 4184912, $223.9, $227.7, $223.76
08/28/2019, $221.95, 3072754, $217.88, $222.09, $217.11
08/27/2019, $218.21, 4313269, $219.55, $220.41, $217.91
08/26/2019, $218.65, 3680273, $218.46, $219.5, $216.18
08/23/2019, $217.47, 5770379, $219.9, $220.87, $216.01
08/22/2019, $221.02, 4545216, $220.05, $222.655, $219.88
08/21/2019, $220.4, 7940577, $218.73, $220.88, $216.76
08/20/2019, $217.09, 12455060, $213.5, $217.85, $212.17
08/19/2019, $207.95, 6413591, $206.98, $208.82, $205.3
08/16/2019, $203.65, 4093594, $203.75, $204.43, $201.6701
08/15/2019, $201.79, 4199748, $203, $203.76, $199.05
