Date, Close/Last, Volume, Open, High, Low
12/01/2017, $118.81, 1108611, $117.11, $118.82, $116.2
11/30/2017, $116.7, 3451833, $117.4, $118.09, $116.48
11/29/2017, $116.99, 1799774, $118.35, $118.655, $115.9
11/28/2017, $118.53, 1198904, $117.92, $118.94, $117.54
11/27/2017, $118.06, 1177241, $117.87, $118.32, $117.38
11/24/2017, $117.54, 359187, $117.35, $117.9, $116.56
11/22/2017, $117.21, 689054, $118.36, $118.68, $117
11/21/2017, $118.28, 1217767, $117.63, $118.49, $117.06
11/20/2017, $117.41, 909343, $118.1, $118.61, $117.34
11/17/2017, $118.11, 800934, $119.75, $120, $117.84
11/16/2017, $120.27, 1354254, $120.17, $121.25, $119.61
11/15/2017, $120.15, 689508, $123.1, $123.27, $119.99
11/14/2017, $122.72, 1065627, $122.28, $123.42, $121.66
11/13/2017, $122.7, 1012813, $121.21, $123.84, $120.68
11/10/2017, $120.85, 988947, $121.86, $121.95, $120.48
11/09/2017, $122.24, 732826, $123.17, $123.38, $122.1
11/08/2017, $123.5, 1453452, $121.98, $123.99, $121.4
11/07/2017, $122.01, 1131148, $121.56, $122.02, $120.48
11/06/2017, $121.83, 992220, $119.67, $122.08, $119.67
11/03/2017, $119.06, 765935, $118.15, $119.645, $117.61
11/02/2017, $118.77, 1412832, $117.29, $119.3, $116.97
11/01/2017, $116.94, 934081, $118.85, $118.85, $116.86
10/31/2017, $118.44, 961118, $117.74, $118.55, $116.8501
10/30/2017, $117.59, 970681, $116.55, $118.5, $116.46
10/27/2017, $116.55, 1380419, $115.62, $117.1, $114.51
10/26/2017, $115.81, 2865299, $122.85, $123.5, $115.6
10/25/2017, $122.98, 1794351, $121.01, $123.5, $121.01
10/24/2017, $121.19, 1210379, $120.34, $121.59, $119.78
10/23/2017, $120.22, 1609744, $122.16, $123.58, $120.06
10/20/2017, $123.39, 774105, $124, $124.1573, $123
10/19/2017, $123.88, 800928, $123.07, $123.99, $122.5
10/18/2017, $123.85, 901044, $122.51, $123.94, $122.33
10/17/2017, $122.72, 1201979, $121.58, $123.14, $121.46
10/16/2017, $121.74, 1243652, $121.51, $122.19, $121.17
10/13/2017, $121.78, 1026235, $123, $123.18, $121.39
10/12/2017, $122.75, 983469, $121.2, $122.78, $120.81
10/11/2017, $120.62, 1057049, $119.74, $121.17, $119.47
10/10/2017, $119.76, 1121734, $119.23, $120.72, $118.88
10/09/2017, $118.96, 685230, $118.21, $119.33, $118.11
10/06/2017, $118.22, 1224751, $118.1, $118.39, $117.09
10/05/2017, $118.41, 1388349, $117.05, $118.44, $116.26
10/04/2017, $117.05, 1654824, $116.18, $117.0817, $115.065
10/03/2017, $116.5, 1060117, $118.33, $118.56, $116.36
10/02/2017, $118.46, 1485440, $118.66, $119.3, $118.17
09/29/2017, $118.33, 2150631, $115.84, $118.6, $115.79
09/28/2017, $116.16, 1341698, $114.78, $116.18, $114.44
09/27/2017, $115.25, 1886719, $113.04, $115.26, $112.14
09/26/2017, $113.29, 1418909, $114.2, $114.33, $113.21
09/25/2017, $114.22, 1335427, $114.51, $114.74, $113.75
09/22/2017, $114.51, 2040956, $116.4, $116.55, $113.904
09/21/2017, $116.23, 2074257, $115.14, $117.62, $115.01
09/20/2017, $114.95, 1728706, $117.65, $117.75, $114.15
09/19/2017, $117.26, 2015787, $117.21, $117.445, $115.65
09/18/2017, $117.1, 2023871, $117.72, $118.03, $116.17
09/15/2017, $117.59, 9753802, $120.79, $121.09, $117
09/14/2017, $120.93, 2744949, $120.85, $121.05, $118.5
09/13/2017, $121.54, 4572608, $124.47, $124.7, $120.01
09/12/2017, $124.78, 2026598, $125.9, $126.51, $123.81
09/11/2017, $126.04, 2939987, $121.77, $127.23, $121.77
09/08/2017, $120.63, 960176, $120.71, $121.22, $120.01
09/07/2017, $121.43, 1551978, $119.97, $122.13, $119.455
09/06/2017, $119.69, 1199027, $119.45, $120.21, $118.46
09/05/2017, $119.18, 1017511, $117.74, $119.24, $117.085
09/01/2017, $117.71, 702306, $118.42, $118.42, $117.24
08/31/2017, $118.34, 1093368, $118.3, $119, $117.89
08/30/2017, $118.06, 500763, $117.12, $118.06, $117.025
08/29/2017, $117.37, 858955, $117.55, $118, $116.77
08/28/2017, $117.57, 793155, $118.29, $118.89, $116.9
08/25/2017, $118.14, 646608, $118.62, $118.8, $117.57
08/24/2017, $117.94, 1034716, $118.38, $118.86, $117.65
08/23/2017, $118.14, 702665, $117.59, $118.58, $117.04
08/22/2017, $117.63, 806001, $116.46, $118.07, $116.19
08/21/2017, $116.44, 717858, $115, $116.8, $114.69
08/18/2017, $114.86, 789818, $115.17, $115.47, $113.89
08/17/2017, $115.49, 899607, $116.38, $116.874, $115.3
08/16/2017, $116.49, 902393, $115.14, $116.84, $115.01
08/15/2017, $115.13, 716394, $114.72, $115.16, $113.58
08/14/2017, $114.85, 1019806, $112.54, $115.13, $112.3
08/11/2017, $111.82, 1282903, $113.04, $113.17, $110.67
08/10/2017, $112.85, 1471711, $114.08, $114.53, $112.82
08/09/2017, $114.41, 656944, $114, $114.62, $113.44
08/08/2017, $113.77, 825056, $114.32, $114.57, $113.39
08/07/2017, $114.56, 673350, $115.2, $115.37, $114.12
08/04/2017, $115.2, 795156, $115.71, $116.43, $114.9
08/03/2017, $115.75, 1043655, $117.11, $117.2, $115.05
08/02/2017, $117.13, 1230880, $117.55, $117.555, $116.15
08/01/2017, $117.59, 2193656, $115.45, $118.24, $115.41
07/31/2017, $115.34, 1525110, $113, $115.44, $112.6983
07/28/2017, $113.18, 1406262, $114.11, $114.89, $112.2
07/27/2017, $114.15, 1508007, $113.32, $114.67, $112.38
07/26/2017, $113.32, 634903, $112.39, $113.5, $112.11
07/25/2017, $112.44, 762165, $113.4, $113.4, $111.89
07/24/2017, $113.25, 711684, $112.5, $113.6525, $112.01
07/21/2017, $112.46, 608779, $112.09, $112.74, $111.77
07/20/2017, $112.11, 1196434, $112.5, $113.12, $112.04
07/19/2017, $112.35, 1257254, $112.56, $113.18, $111.48
07/18/2017, $113.01, 939386, $112.59, $113.4587, $112.27
07/17/2017, $112.71, 1224955, $112.14, $112.78, $111.58
07/14/2017, $112.43, 948482, $113.22, $114.2, $112.1
07/13/2017, $112.5, 1203036, $111.95, $112.79, $111.38
07/12/2017, $112, 1116737, $110.39, $112.23, $109.98
07/11/2017, $109.6, 1063299, $109.99, $110.64, $109.03
07/10/2017, $110.06, 1242483, $110.39, $111.26, $110.015
07/07/2017, $110.15, 862101, $109.7, $111, $109.35
07/06/2017, $109.36, 1125594, $110.54, $110.93, $108.73
07/05/2017, $111, 1375217, $113.17, $113.73, $110.34
07/03/2017, $113.31, 684741, $113.54, $113.776, $111.935
06/30/2017, $112.95, 1977233, $112.76, $113.57, $112.35
06/29/2017, $112.93, 1750021, $114.92, $115.15, $111.85
06/28/2017, $115.36, 1460924, $116.89, $117.065, $114.7
06/27/2017, $116.64, 1524075, $119.87, $120, $116.58
06/26/2017, $120.15, 1573498, $120.99, $121.53, $119.79
06/23/2017, $120.54, 2166393, $120.27, $121.5, $120.0809
06/22/2017, $120.42, 1802008, $119.14, $120.69, $118.3
06/21/2017, $119.08, 1373773, $117.53, $119.17, $117.465
