Date, Close/Last, Volume, Open, High, Low
11/08/2017, $98.44, 3265641, $98.31, $98.76, $97.89
11/07/2017, $98.4, 4315469, $98.55, $99.05, $98.28
11/06/2017, $98.54, 4391612, $97.82, $98.67, $97.67
11/03/2017, $97.98, 3346949, $97, $98, $96.34
11/02/2017, $96.79, 3292005, $96.25, $96.88, $95.6
11/01/2017, $96.35, 3870713, $96.97, $97.25, $95.77
10/31/2017, $96.69, 3770605, $96.28, $97.04, $96.18
10/30/2017, $96.06, 4922379, $96.68, $97.13, $95.92
10/27/2017, $97.5, 5724954, $95.94, $97.56, $95.71
10/26/2017, $96.15, 5552026, $96.44, $96.9399, $95.84
10/25/2017, $95.82, 6964489, $95, $96.7, $94.16
10/24/2017, $96.44, 8000431, $96.3, $96.62, $95.46
10/23/2017, $96.21, 7291529, $96, $96.7399, $95.44
10/20/2017, $95.18, 5272369, $94.05, $95.4, $94
10/19/2017, $93.45, 3912416, $92.97, $93.64, $92.57
10/18/2017, $93.43, 3532876, $94.26, $94.29, $93.2
10/17/2017, $94.27, 3161318, $94.17, $94.31, $93.54
10/16/2017, $94.23, 3111939, $94.21, $94.41, $93.67
10/13/2017, $93.59, 2668812, $93.09, $93.73, $92.8
10/12/2017, $92.62, 3471851, $92.88, $93.31, $92.59
10/11/2017, $92.87, 3161245, $91.99, $92.92, $91.72
10/10/2017, $92.38, 2808357, $91.97, $92.41, $91.465
10/09/2017, $91.58, 1745197, $91.61, $91.86, $91.31
10/06/2017, $91.35, 2335036, $90.74, $91.54, $90.74
10/05/2017, $91.14, 3238457, $90.55, $91.3, $90.11
10/04/2017, $90.49, 3933345, $89.9, $90.56, $89.58
10/03/2017, $89.94, 2374572, $89.65, $90.24, $89.5
10/02/2017, $89.65, 3186056, $89.88, $90.24, $89.31
09/29/2017, $89.64, 3272379, $89.77, $89.89, $89.09
09/28/2017, $89.65, 5154893, $88.44, $89.66, $88.35
09/27/2017, $88.81, 3662024, $88.48, $89.15, $87.85
09/26/2017, $87.7, 3050580, $87.99, $88.29, $87.45
09/25/2017, $87.5, 5625630, $87.65, $88.08, $86.9188
09/22/2017, $88.27, 6425149, $86.59, $88.45, $86.5
09/21/2017, $86.05, 4837731, $86.02, $86.59, $85.67
09/20/2017, $85.83, 4919200, $87, $87, $84.48
09/19/2017, $86.81, 4003043, $86.37, $87.24, $85.64
09/18/2017, $86.14, 5348115, $85, $86.47, $84.89
09/15/2017, $84.84, 10328380, $83.14, $85.03, $82.87
09/14/2017, $83.29, 3503263, $82.4, $83.67, $82.4
09/13/2017, $82.7, 2626772, $82.84, $82.94, $82.28
09/12/2017, $82.89, 4596651, $82.34, $82.95, $82.155
09/11/2017, $82.22, 3916231, $81.9, $82.73, $81.81
09/08/2017, $81.38, 2505583, $81.98, $82.035, $81.25
09/07/2017, $82, 3599895, $82.45, $83.99, $81.79
09/06/2017, $82.07, 3661275, $82.24, $82.37, $81.59
09/05/2017, $81.85, 3692998, $82.32, $82.49, $81.27
09/01/2017, $82.54, 2665188, $82.74, $83.1137, $82.38
08/31/2017, $82.82, 4411338, $82.44, $82.95, $82.13
08/30/2017, $82.31, 4431708, $81.21, $82.41, $81.1
08/29/2017, $81.03, 3729606, $80.08, $81.25, $80.03
08/28/2017, $80.76, 3085339, $81.44, $81.66, $80.58
08/25/2017, $80.98, 2605610, $81.58, $81.9, $80.94
08/24/2017, $81.25, 3509622, $81.16, $81.495, $80.82
08/23/2017, $80.89, 4109285, $80.24, $81.12, $80.07
08/22/2017, $80.75, 4359200, $80.34, $81.13, $80.06
08/21/2017, $79.89, 3344613, $80.14, $80.24, $79.6
08/18/2017, $79.97, 3626598, $80.09, $80.69, $79.94
08/17/2017, $80.15, 4079565, $81.95, $82.16, $80.09
08/16/2017, $82.46, 3291940, $82.42, $82.66, $81.95
08/15/2017, $81.95, 3750250, $82.07, $82.31, $81.69
08/14/2017, $82.05, 3788615, $81.48, $82.21, $81.2031
08/11/2017, $80.89, 3426144, $80.58, $81.34, $80.43
08/10/2017, $80.36, 4314024, $81.8, $82, $80.28
08/09/2017, $82.28, 4273807, $81.97, $82.31, $81.38
08/08/2017, $82.45, 7150918, $81.99, $83.69, $81.89
08/07/2017, $82.17, 2827728, $81.44, $82.2, $81.44
08/04/2017, $81.43, 2325552, $81.63, $81.96, $81.25
08/03/2017, $81.36, 2748469, $81.3, $81.73, $80.965
08/02/2017, $81.31, 3179564, $82.01, $82.01, $80.64
08/01/2017, $81.71, 3347039, $81.6, $81.84, $81.02
07/31/2017, $81.38, 5940053, $80.83, $81.66, $80.78
07/28/2017, $80.71, 5228009, $80.42, $81.04, $80.05
07/27/2017, $80.97, 7152213, $82.125, $82.53, $80.09
07/26/2017, $82.53, 6960105, $83, $84.24, $81.96
07/25/2017, $81.39, 6410458, $81.05, $81.93, $80.58
07/24/2017, $80.92, 4350531, $81.86, $81.8673, $80.6
07/21/2017, $81.7, 4597561, $81.46, $82, $81
07/20/2017, $82.69, 3759201, $82.2, $82.81, $81.8621
07/19/2017, $82.16, 3124059, $82.49, $82.7, $81.86
07/18/2017, $82.16, 2773503, $81.5, $82.205, $81.15
07/17/2017, $81.66, 2971712, $81.82, $82, $81.48
07/14/2017, $82, 3654684, $80.95, $82.11, $80.8481
07/13/2017, $80.54, 3372273, $80.41, $80.98, $80.265
07/12/2017, $80.52, 3863416, $79.46, $80.54, $79.46
07/11/2017, $79.04, 2729194, $78.78, $79.145, $78.28
07/10/2017, $78.78, 3593442, $78.43, $79.09, $77.925
07/07/2017, $78.48, 5218174, $77.31, $78.66, $77.31
07/06/2017, $76.86, 5047044, $76.19, $77.69, $76.19
07/05/2017, $76.91, 6680733, $76.63, $77.51, $76.24
07/03/2017, $76.41, 3494169, $77.45, $77.635, $76.4
06/30/2017, $76.93, 4692450, $77.69, $77.69, $76.61
06/29/2017, $76.9, 6644059, $77.5, $77.93, $75.9199
06/28/2017, $78.06, 6362089, $77.61, $78.21, $76.95
06/27/2017, $76.95, 5796978, $78, $78.27, $76.94
06/26/2017, $78.31, 4913133, $80.04, $80.09, $78.24
06/23/2017, $79.58, 4050683, $79.06, $80.02, $78.64
06/22/2017, $79.05, 3327555, $79.95, $80.05, $78.95
06/21/2017, $79.67, 4318627, $79.7, $79.92, $79.23
06/20/2017, $79.57, 3831266, $81.16, $81.23, $79.54
06/19/2017, $81.42, 3537005, $80.37, $81.45, $80.28
06/16/2017, $79.7, 6220068, $79.85, $80.23, $79.02
06/15/2017, $80.08, 3056118, $79.35, $80.4, $79.22
06/14/2017, $80.16, 3944177, $81.26, $81.49, $79.44
06/13/2017, $80.99, 4324486, $81.41, $81.8, $80.6
06/12/2017, $81.05, 6746230, $79.82, $81.32, $79.6678
06/09/2017, $80.9, 6810754, $84.23, $84.65, $79.94
06/08/2017, $84.34, 4394643, $83.2, $84.36, $82.62
06/07/2017, $82.89, 3763034, $82.8, $83.43, $82.29
06/06/2017, $82.22, 3275160, $81.65, $82.875, $81.51
06/05/2017, $81.885, 2584316, $81.66, $82.38, $81.66
06/02/2017, $81.63, 4725875, $81.96, $81.97, $80.86
06/01/2017, $81.49, 4312314, $82.61, $82.8642, $81.215
05/31/2017, $82.49, 6478650, $82.2, $83.24, $82.18
05/30/2017, $81.97, 3258121, $81, $82.2, $81
05/26/2017, $81.12, 2812210, $80.86, $81.18, $80.32
05/25/2017, $80.79, 3226356, $80.49, $80.99, $79.98
05/24/2017, $80.05, 3671524, $80.3, $80.3, $79.74
05/23/2017, $79.69, 3674998, $80.5, $80.55, $79.45
05/22/2017, $80.37, 3672132, $80.48, $80.93, $80.05
05/19/2017, $80.3, 7501340, $79.39, $81.04, $79.3
05/18/2017, $79.23, 4930833, $78.92, $79.69, $78.42
05/17/2017, $78.68, 6401510, $81.54, $82.06, $78.61
05/16/2017, $82.27, 3906523, $81.88, $82.32, $81.45
05/15/2017, $81.55, 3427266, $80.65, $81.62, $80.455
05/12/2017, $80.69, 2648943, $80.77, $80.77, $80.28
