Date, Close/Last, Volume, Open, High, Low
12/13/2019, $235.48, 749274, $227.74, $235.61, $227.63
12/12/2019, $228.05, 676785, $236.34, $236.38, $227.75
12/11/2019, $235.77, 554482, $235.81, $237.44, $233.5
12/10/2019, $235.6, 540028, $237.69, $238.4943, $233.545
12/09/2019, $237.75, 331661, $236.88, $237.98, $235.31
12/06/2019, $236.49, 399665, $236.96, $237.42, $233.5
12/05/2019, $235.94, 277386, $235.03, $236.07, $233.37
12/04/2019, $235.36, 348275, $233.83, $237.3, $232.34
12/03/2019, $234.97, 342605, $232.1, $236.09, $232.1
12/02/2019, $232.14, 462853, $236.12, $236.47, $230.985
11/29/2019, $236.47, 239453, $237.43, $239.31, $236.29
11/27/2019, $237.54, 503361, $237.45, $237.81, $235.21
11/26/2019, $237.09, 1336881, $231.91, $238.09, $231.3
11/25/2019, $231.54, 741414, $233.21, $234.765, $231.23
11/22/2019, $232.35, 418222, $237.67, $238.1, $231.905
11/21/2019, $237.71, 452769, $240.32, $242.02, $236.88
11/20/2019, $240.75, 508758, $239.78, $244.61, $238.72
11/19/2019, $239.99, 486851, $236.47, $240.83, $234.66
11/18/2019, $236.16, 415873, $237.21, $239.93, $235.85
11/15/2019, $237.26, 647385, $235.22, $237.48, $232.88
11/14/2019, $234.98, 523922, $231.87, $235.12, $230.345
11/13/2019, $231.32, 709744, $226.98, $231.99, $226.15
11/12/2019, $226.39, 639818, $228.62, $229.9, $225.71
11/11/2019, $228.62, 415286, $227.29, $230.77, $227.29
11/08/2019, $228.46, 378579, $226.74, $231.18, $225
11/07/2019, $226.73, 620863, $230.1, $231.94, $225.21
11/06/2019, $231.5, 424447, $229.76, $232.75, $228.59
11/05/2019, $228.76, 924164, $233.9, $233.98, $226.824
11/04/2019, $234.6, 435190, $239.97, $239.97, $234.0726
11/01/2019, $240.18, 538984, $240.65, $242.2, $234.34
10/31/2019, $240.65, 526188, $242.19, $242.605, $238.28
10/30/2019, $241.89, 448252, $239.31, $242.12, $238.19
10/29/2019, $238.68, 988240, $230.3, $242.46, $230.3
10/28/2019, $242.51, 724093, $243.73, $246.85, $241.86
10/25/2019, $244.15, 462128, $246.42, $246.42, $240.03
10/24/2019, $246.56, 739025, $247.72, $248.79, $245.23
10/23/2019, $247.98, 762907, $245.65, $248.41, $244.43
10/22/2019, $244.98, 788662, $247.31, $250.85, $244.84
10/21/2019, $245.83, 508023, $244.47, $246.08, $242.08
10/18/2019, $244.1, 940184, $239.47, $246.3, $239.47
10/17/2019, $240.04, 806179, $233.13, $241.365, $233.13
10/16/2019, $232.94, 842483, $238.77, $238.98, $229.29
10/15/2019, $239.01, 353502, $240.18, $240.76, $236.2031
10/14/2019, $240.86, 315257, $241.96, $243.97, $239.12
10/11/2019, $241.47, 505037, $242.72, $244.76, $241.18
10/10/2019, $242.82, 601976, $237.16, $243.155, $235.16
10/09/2019, $238.64, 378020, $237.99, $238.91, $236.42
10/08/2019, $237.16, 740813, $236.27, $240.31, $234.68
10/07/2019, $236.35, 414662, $235.92, $237.075, $232.78
10/04/2019, $236.58, 462618, $237.5, $239.98, $236.4
10/03/2019, $237.28, 821195, $233.42, $238.42, $233.34
10/02/2019, $233.78, 624111, $236.1, $237.53, $232.39
10/01/2019, $237.08, 706605, $240.84, $241.86, $236.96
09/30/2019, $241.15, 808240, $242.405, $242.405, $238.05
09/27/2019, $236.83, 1157251, $244.87, $246.4, $234.83
09/26/2019, $245.97, 1075917, $246.45, $248.2, $245.58
09/25/2019, $246.01, 1240136, $255.72, $255.91, $245.02
09/24/2019, $254.77, 782365, $256.48, $259, $254.34
09/23/2019, $255.57, 519217, $256.89, $259.65, $255.46
09/20/2019, $256.77, 956031, $252.44, $257.505, $250.74
09/19/2019, $251.21, 742588, $250.99, $252.5, $249.08
09/18/2019, $253.39, 647583, $252.7, $254.9799, $249.03
09/17/2019, $252.99, 657639, $248.07, $253.73, $246.605
09/16/2019, $246.29, 512863, $243.56, $246.73, $242.51
09/13/2019, $243.515, 742455, $245.05, $246.07, $241.12
09/12/2019, $245.9, 858167, $243.32, $248.34, $243.1
09/11/2019, $242.24, 1059802, $239.67, $244.5, $237.57
09/10/2019, $241.09, 1373237, $250.35, $250.5, $238.64
09/09/2019, $252, 869119, $261.76, $262.38, $251.61
09/06/2019, $262.38, 413152, $263.7, $264.72, $262.1
09/05/2019, $263.2, 632235, $270, $270.42, $262.85
09/04/2019, $269.28, 610682, $266.9, $269.65, $265.59
09/03/2019, $265.87, 552056, $262.87, $266.35, $261.72
08/30/2019, $262.43, 531999, $264.56, $264.7, $261.63
08/29/2019, $262.52, 421192, $265, $265, $261.34
08/28/2019, $263.15, 409520, $264.01, $266.1257, $261.34
08/27/2019, $264.84, 464622, $266.3, $266.58, $264.26
08/26/2019, $264.99, 480428, $261.35, $265, $260
08/23/2019, $260.8, 713523, $261.69, $263.91, $258.77
08/22/2019, $260.53, 414658, $260.71, $261.15, $257.5
08/21/2019, $260.42, 384698, $260.65, $261.85, $259.475
08/20/2019, $260.05, 342572, $261.22, $262.95, $258.8
08/19/2019, $260.84, 642722, $261, $263.04, $258.31
08/16/2019, $260.29, 1252627, $260.87, $261.73, $257.7827
08/15/2019, $259.85, 457885, $255.51, $260.64, $254.02
08/14/2019, $254.75, 676698, $258.81, $259.74, $254.68
08/13/2019, $259.77, 623122, $255.61, $260.5, $254.03
08/12/2019, $254.84, 385506, $254, $256, $253.39
08/09/2019, $254.29, 315052, $252.48, $254.68, $250.75
08/08/2019, $252.56, 468170, $248.85, $252.735, $247.39
08/07/2019, $247.73, 532788, $247.35, $249.71, $243.94
08/06/2019, $247.98, 569191, $245.56, $248.68, $244.73
08/05/2019, $244.98, 530558, $246.05, $249.16, $241.01
08/02/2019, $248.62, 708973, $247.58, $249.96, $244.93
08/01/2019, $246.79, 723776, $245, $247.94, $239.62
07/31/2019, $245.41, 814548, $248.66, $248.66, $243.16
07/30/2019, $248.43, 1015744, $248.86, $249.05, $238.18
07/29/2019, $236.98, 901535, $236.99, $238.84, $235.4
07/26/2019, $236.82, 412835, $233.74, $237.09, $232.98
07/25/2019, $233.79, 340322, $234.05, $234.46, $231.58
07/24/2019, $234.08, 602373, $232.71, $234.64, $227.8875
07/23/2019, $233.17, 393692, $230.85, $233.25, $229.66
07/22/2019, $230.3, 578593, $228.86, $232.04, $227.6056
07/19/2019, $228.4, 445194, $231.84, $233.51, $228.18
07/18/2019, $231.8, 847072, $229.43, $232.83, $228.04
07/17/2019, $231.85, 432468, $233.53, $234.65, $230.06
07/16/2019, $232.31, 465452, $235.22, $235.67, $231.84
07/15/2019, $235.27, 538880, $233.67, $235.53, $232.935
07/12/2019, $233.97, 374890, $236.31, $236.42, $231.79
07/11/2019, $235.18, 429791, $235.65, $236.9036, $233.54
07/10/2019, $235.97, 509081, $235.21, $236.48, $233.77
07/09/2019, $234.75, 564808, $233.22, $235.33, $233.22
07/08/2019, $233.42, 360247, $231, $234.665, $231
07/05/2019, $232.61, 381109, $232.58, $234.015, $229.03
07/03/2019, $234.29, 313465, $230.52, $234.82, $230.3
07/02/2019, $230.42, 639315, $226.26, $230.74, $225.76
07/01/2019, $224.99, 617437, $227.48, $227.48, $221.1
06/28/2019, $224.84, 832716, $225.01, $225.01, $222.6
06/27/2019, $224.83, 364423, $223.06, $225.86, $223.06
06/26/2019, $223.5, 607759, $227.88, $227.88, $222.48
06/25/2019, $228.33, 438053, $233.19, $233.84, $228.08
06/24/2019, $232.52, 441183, $232.73, $235, $230.8
06/21/2019, $231.91, 837572, $232.25, $233.3, $230.52
06/20/2019, $233.68, 524127, $234.9, $236.56, $232.83
06/19/2019, $233.48, 596086, $229.79, $234.33, $229.61
06/18/2019, $229.55, 782303, $228.75, $230.945, $228.51
06/17/2019, $227.75, 926326, $226.8, $228.73, $225.68
06/14/2019, $226.5, 788637, $225.07, $227.98, $223.64
06/13/2019, $224.5, 855088, $226.5, $227.47, $223.37
06/12/2019, $226.85, 791597, $223.17, $227, $223.17
06/11/2019, $223.27, 410807, $222.33, $223.6, $219.89
06/10/2019, $221.54, 460942, $220.16, $221.75, $217.965
06/07/2019, $220.5, 462742, $221.99, $223.31, $220.4
06/06/2019, $221.48, 465406, $221, $222.29, $218.505
06/05/2019, $220.72, 608919, $218, $220.91, $216.42
06/04/2019, $217.46, 492178, $217.91, $218.38, $214.74
06/03/2019, $217.42, 762466, $217.55, $217.9, $213.67
05/31/2019, $216.41, 994324, $212.28, $218.05, $211.865
05/30/2019, $212.61, 1054409, $203.4, $212.855, $203.4
05/29/2019, $203.77, 912188, $204.33, $205.2, $203.1
05/28/2019, $203.83, 1318125, $208.89, $210.285, $203.8
05/24/2019, $208.74, 492123, $211.36, $212.18, $208.7
05/23/2019, $210.03, 440041, $206.05, $210.29, $205.4
05/22/2019, $206.84, 468472, $205.58, $207.14, $205.58
05/21/2019, $205.5, 701452, $204.34, $206.4, $203.99
05/20/2019, $203.23, 1491201, $207.46, $207.46, $199.2214
05/17/2019, $209.98, 525684, $210.81, $214.935, $209.78
05/16/2019, $212.31, 424781, $211.04, $213.67, $210.5
05/15/2019, $210.4, 572289, $207.34, $211.07, $207.28
05/14/2019, $209.47, 479859, $209.86, $212.96, $209.02
05/13/2019, $209.27, 433240, $208.15, $210.14, $207.77
05/10/2019, $210.39, 591508, $207.2, $210.73, $206.36
05/09/2019, $207.31, 551681, $207, $208.1, $205.215
05/08/2019, $207.94, 729800, $204.01, $208.5, $204.01
05/07/2019, $204.35, 665267, $205.61, $206.11, $202.52
05/06/2019, $206.04, 390126, $206.52, $207.509, $205
05/03/2019, $206.92, 528962, $204.97, $207.28, $204.37
05/02/2019, $204.19, 853172, $203.13, $205.15, $203.13
05/01/2019, $203.81, 768094, $202.94, $207.19, $202.68
04/30/2019, $203.73, 892373, $199.61, $204.12, $197.86
04/29/2019, $199.81, 630913, $200.65, $201.4769, $199.23
04/26/2019, $201.07, 390635, $199.68, $201.26, $199.34
04/25/2019, $199.53, 435427, $200.43, $200.84, $198.33
04/24/2019, $200.84, 387316, $200.22, $202, $199.05
04/23/2019, $199.98, 449174, $199.26, $200.865, $198.15
04/22/2019, $199.37, 472570, $197.48, $199.64, $196.38
04/18/2019, $198.18, 630292, $197.53, $198.95, $193.91
04/17/2019, $197.3, 582672, $200, $201.07, $197.03
04/16/2019, $198.88, 483676, $203.88, $203.935, $197.83
04/15/2019, $203.11, 424649, $203.75, $204.06, $201.94
04/12/2019, $204.24, 419787, $202.73, $204.34, $200.68
04/11/2019, $203.32, 505231, $202.93, $203.64, $201.77
04/10/2019, $202.53, 443521, $201.73, $202.98, $201.26
04/09/2019, $201.19, 505770, $201.41, $202.79, $199.9
04/08/2019, $201.49, 530750, $201.02, $202.18, $199.86
04/05/2019, $201.01, 699177, $197.67, $201.17, $197.47
04/04/2019, $198.13, 922185, $200.51, $200.96, $198.02
04/03/2019, $200.12, 571171, $199.77, $201.57, $198.01
04/02/2019, $199.64, 758333, $198.05, $200.5, $197.05
04/01/2019, $197.91, 1029789, $200.22, $200.22, $196.21
03/29/2019, $199.66, 1491763, $194.94, $200.04, $194.14
03/28/2019, $194.93, 1077420, $193.89, $195.16, $192.43
03/27/2019, $193.75, 824512, $195.45, $195.45, $192.58
03/26/2019, $195, 655162, $196.89, $196.89, $194.4
03/25/2019, $195.58, 759751, $197.32, $197.76, $195.41
03/22/2019, $197.12, 999241, $195.1, $198.14, $195.1
03/21/2019, $196.07, 810468, $192.1, $196.27, $191.59
03/20/2019, $192.61, 632638, $191.59, $193.725, $190.51
03/19/2019, $191.89, 665538, $191.65, $193.17, $191.5
03/18/2019, $191.56, 733673, $191.06, $192.18, $190.28
03/15/2019, $190.95, 1102929, $189.55, $191.27, $189.09
03/14/2019, $189.44, 490170, $189.21, $189.5, $187.64
03/13/2019, $188.96, 710268, $187.49, $189.04, $187.15
03/12/2019, $187.12, 562094, $185.76, $187.73, $184.73
03/11/2019, $185.91, 568052, $183.27, $186, $183.27
03/08/2019, $183.47, 508432, $183.38, $185.69, $182.11
03/07/2019, $183.38, 707948, $182.3, $184.5, $181.5
03/06/2019, $182.3, 399529, $182, $183.07, $181.68
03/05/2019, $182.1, 726465, $182.48, $183.725, $181.33
03/04/2019, $182.48, 832277, $182.45, $182.88, $180.08
03/01/2019, $182.11, 684448, $181.21, $182.44, $178.85
02/28/2019, $180.56, 999030, $180.18, $183.02, $179.77
02/27/2019, $180.41, 347520, $180.76, $181.51, $178.57
02/26/2019, $180.99, 556116, $180.66, $182.12, $179.96
02/25/2019, $181.09, 656799, $181.92, $182.63, $179.88
02/22/2019, $182.55, 992294, $181.49, $184.63, $179.35
02/21/2019, $182.66, 774292, $183.54, $183.54, $180.335
02/20/2019, $182.99, 652764, $183.05, $184.05, $182
02/19/2019, $183.55, 865050, $184.46, $186.35, $183.005
02/15/2019, $185.5, 1325514, $185.06, $185.925, $184.01
02/14/2019, $184.19, 432584, $184.02, $185.12, $183.585
02/13/2019, $184.34, 423590, $183.36, $184.49, $182.65
02/12/2019, $183.21, 403820, $184.13, $184.2, $182.14
02/11/2019, $183.97, 505174, $183.9, $184.98, $182.95
02/08/2019, $183.22, 515286, $183.58, $184.74, $182.49
02/07/2019, $183.65, 369971, $181.16, $183.87, $180.43
02/06/2019, $181.42, 542684, $184.03, $184.6, $181.29
