Date, Close/Last, Volume, Open, High, Low
02/16/2018, $109.01, 1328453, $107.73, $109.305, $107.54
02/15/2018, $107.98, 2222808, $106.08, $108, $105.32
02/14/2018, $105.47, 1145954, $106.05, $106.3, $105.155
02/13/2018, $106.81, 1471019, $106.39, $107.22, $105.06
02/12/2018, $106.62, 1698124, $106.17, $107.21, $105.34
02/09/2018, $106.11, 3397321, $103.73, $106.81, $102.92
02/08/2018, $103.36, 3060182, $103.79, $104.97, $102.93
02/07/2018, $104.09, 3907042, $103.41, $105.105, $103.02
02/06/2018, $103.4, 3161372, $103.36, $103.78, $100.63
02/05/2018, $104.25, 3117764, $105.46, $107.11, $103.935
02/02/2018, $105.58, 2002999, $105.9, $106.72, $105.18
02/01/2018, $106.53, 2977199, $107.1, $109.19, $105.84
01/31/2018, $107.02, 2787205, $106, $107.17, $105.55
01/30/2018, $105.83, 2633498, $104.5, $106.18, $104.4
01/29/2018, $104.45, 2433145, $105.1, $105.42, $103.66
01/26/2018, $105.53, 3059445, $106.72, $106.74, $104.62
01/25/2018, $106.4, 1835129, $105.95, $106.47, $105.57
01/24/2018, $105.68, 3445406, $106.23, $106.455, $105.46
01/23/2018, $106.22, 2601522, $105.14, $107.1, $105.08
01/22/2018, $105.05, 2748498, $106.66, $106.96, $104.83
01/19/2018, $105.99, 2163380, $106.13, $106.53, $105.68
01/18/2018, $106.02, 3442384, $106.21, $106.58, $104.93
01/17/2018, $106.59, 2153496, $106.96, $107.09, $106.03
01/16/2018, $107.06, 3808708, $107.78, $107.81, $106.5
01/12/2018, $106.89, 2561944, $106.34, $107.44, $106.13
01/11/2018, $106.7, 1839131, $107.27, $107.55, $106.39
01/10/2018, $107.19, 2579663, $106.85, $107.5, $106.73
01/09/2018, $107.62, 4306959, $108.56, $108.7, $107.52
01/08/2018, $108.48, 3887756, $108.45, $108.53, $107.62
01/05/2018, $108.45, 12607550, $108.84, $109.74, $107.6
01/04/2018, $107.42, 3502613, $108.09, $109.69, $106.85
01/03/2018, $108.14, 3571388, $102.99, $108.5, $102.99
01/02/2018, $105.35, 2281358, $107.24, $107.48, $105.28
