Date, Close/Last, Volume, Open, High, Low
02/22/2019, $125.03, 752160, $124.96, $125.67, $124.45
02/21/2019, $124.53, 907361, $122.96, $125.3, $122.58
02/20/2019, $122.83, 1351868, $121.9, $123.5, $121.06
02/19/2019, $124.43, 1090023, $124.92, $125.3, $124.05
02/15/2019, $125.38, 662056, $124.56, $125.4, $123.24
02/14/2019, $123.84, 536555, $123.47, $124.41, $123.21
02/13/2019, $123.92, 784942, $124.16, $124.61, $123.6903
02/12/2019, $123.7, 720352, $123.05, $124.01, $122.25
02/11/2019, $122.09, 542024, $122.44, $122.92, $121.78
02/08/2019, $121.98, 652950, $119.52, $121.98, $119.49
02/07/2019, $120.25, 598347, $119.05, $120.25, $118.73
