Date, Close/Last, Volume, Open, High, Low
08/30/2018, $141.56, 1340433, $143.69, $143.94, $141.23
08/29/2018, $143.91, 1110371, $145.09, $145.27, $142.5
08/28/2018, $144.77, 1463384, $145.01, $145.98, $144.34
08/27/2018, $144.03, 1066067, $141.83, $144.74, $141.82
08/24/2018, $140.99, 1264986, $138.53, $141.19, $137.63
08/23/2018, $141.43, 1421222, $144.5, $144.81, $141.17
08/22/2018, $144.81, 1435540, $145, $145.53, $144.2033
08/21/2018, $145.29, 1600984, $144.03, $145.935, $144.03
08/20/2018, $145.39, 1245800, $144, $145.9599, $144
08/17/2018, $143.35, 987457, $140.57, $143.85, $140.57
08/16/2018, $140.76, 1141489, $138.74, $141.2799, $138.72
08/15/2018, $138.04, 1648066, $138.2, $138.42, $135.62
08/14/2018, $138.99, 1280454, $139.9, $140.485, $138.7
08/13/2018, $139.7, 1110887, $140.67, $141.22, $138.69
08/10/2018, $140.29, 876182, $141.36, $141.75, $139.82
08/09/2018, $142.02, 861194, $142.41, $142.76, $141.55
08/08/2018, $142.23, 1121864, $143.62, $144.39, $142.15
08/07/2018, $143.58, 995632, $142.71, $144.47, $142.37
08/06/2018, $141.85, 988775, $141.7, $142.48, $140.7571
08/03/2018, $141.61, 1649087, $140.65, $141.9172, $139.62
08/02/2018, $139.79, 1216159, $138.83, $140.6062, $137.34
08/01/2018, $139.72, 1915414, $141.38, $142.57, $138.939
07/31/2018, $142.81, 4313647, $136.9, $144.27, $134.6
07/30/2018, $137.21, 1585937, $140.5, $141.69, $136.9
07/27/2018, $138.96, 1426005, $137.73, $139.14, $136.98
07/26/2018, $137.6, 1185109, $136.26, $138.95, $136.06
07/25/2018, $135.81, 1167601, $135.01, $136.03, $133.44
07/24/2018, $135.59, 2157859, $136, $137.5, $135.02
07/23/2018, $134.72, 1206285, $134.89, $135.71, $134.5
07/20/2018, $135.81, 1510002, $136.72, $136.9, $135.0101
07/19/2018, $137.82, 988482, $136.53, $138.38, $136.04
07/18/2018, $137.73, 931379, $135.99, $138.665, $135.59
07/17/2018, $135.88, 823006, $134.18, $136.07, $134.17
07/16/2018, $134.68, 781358, $136.86, $136.86, $134.48
07/13/2018, $136.86, 963241, $134.75, $137.54, $134.71
