Date, Close/Last, Volume, Open, High, Low
02/22/2017, $109.44, 3049298, $109.8, $110.41, $109.16
02/21/2017, $110.16, 3117246, $109.45, $110.24, $109.34
02/17/2017, $109.42, 2851171, $109.24, $110, $108.98
02/16/2017, $109.3, 2147024, $109.75, $110.2, $108.885
02/15/2017, $109.66, 2920231, $109, $110.06, $108.77
02/14/2017, $108.88, 2336121, $108.01, $109.21, $107.76
02/13/2017, $108.28, 2337275, $107.7, $108.33, $107.54
02/10/2017, $107.27, 2078431, $107.55, $107.64, $107.2
02/09/2017, $107.3, 2679238, $106.73, $107.54, $106.5
02/08/2017, $106.72, 2993639, $106.55, $106.9, $105.8
02/07/2017, $106.6, 3204616, $107, $107.15, $106.04
02/06/2017, $106.59, 3444865, $106.58, $106.62, $105.69
02/03/2017, $106.58, 6832430, $106.31, $107.54, $105.6
02/02/2017, $105.14, 4110313, $104.92, $105.49, $104.61
02/01/2017, $105, 6149399, $106.63, $106.75, $104.01
01/31/2017, $106.33, 6469925, $105.97, $107.1, $105.5
01/30/2017, $109.3, 4203907, $109.37, $109.56, $108.1
01/27/2017, $109.84, 2591578, $109.57, $109.84, $108.92
01/26/2017, $109.38, 2567675, $109.97, $110.32, $109
01/25/2017, $110.19, 3848010, $110.66, $111.07, $109.4
01/24/2017, $109.92, 2899629, $109.81, $110.13, $109.18
01/23/2017, $109.63, 3675714, $109.66, $109.98, $109.13
01/20/2017, $109.96, 4172324, $109.24, $110, $108.91
01/19/2017, $108.53, 1885913, $108.84, $109.37, $108.33
01/18/2017, $108.66, 2652369, $108.71, $109.22, $107.91
01/17/2017, $108.4, 2898194, $108.23, $108.86, $107.61
01/13/2017, $108.7, 4220610, $108.63, $109.4, $108.53
01/12/2017, $108.71, 3288493, $107.67, $108.86, $107.31
01/11/2017, $107.81, 2499221, $107.04, $107.85, $106.83
01/10/2017, $107.32, 3161947, $107.55, $108.57, $106.92
01/09/2017, $107.55, 2499760, $107.76, $108.15, $107.31
01/06/2017, $107.76, 3044755, $107.32, $108.11, $106.87
01/05/2017, $106.99, 3261988, $107.05, $108.15, $106.46
01/04/2017, $106.39, 3298836, $105.34, $106.75, $104.86
01/03/2017, $105.39, 4710940, $104.41, $105.94, $104.11
12/30/2016, $103.25, 3834419, $103.86, $104.06, $102.98
12/29/2016, $103.77, 2858590, $103.81, $104.37, $103.44
12/28/2016, $103.68, 2515034, $104.7, $104.78, $103.54
12/27/2016, $104.8, 2157919, $104.9, $105.64, $104.6972
12/23/2016, $104.71, 1610663, $104.3, $105.16, $104.01
12/22/2016, $104.31, 2464555, $104.43, $104.76, $103.16
12/21/2016, $104.17, 1952688, $104.48, $104.97, $103.9
12/20/2016, $104.54, 2354385, $104.05, $104.56, $103.145
12/19/2016, $103.54, 2980934, $103.7, $104.2, $103.45
12/16/2016, $103.43, 4659557, $104.82, $104.82, $103.05
12/15/2016, $104.35, 3774495, $104.43, $105.71, $104
12/14/2016, $103.28, 3515709, $102.91, $104.84, $102.91
12/13/2016, $103.32, 4229290, $103.57, $104.6, $102.94
12/12/2016, $103.28, 3826629, $104.34, $104.4, $103.16
12/09/2016, $104.41, 2540675, $104.81, $105.1, $104
12/08/2016, $104.82, 3024707, $105.18, $105.49, $103.86
12/07/2016, $105.25, 5422905, $103.02, $105.5699, $102.62
12/06/2016, $102, 4975085, $103.82, $103.98, $101.8
12/05/2016, $103.55, 5428094, $101.87, $103.665, $101.8
12/02/2016, $101.1, 3980311, $100.25, $101.135, $99.82
12/01/2016, $100.18, 5451674, $102.33, $102.58, $99.51
11/30/2016, $102.2, 6888616, $103.54, $104.28, $101.38
11/29/2016, $103.82, 3356613, $103.68, $104.37, $103.335
11/28/2016, $103.36, 5348565, $105.42, $105.42, $103.05
11/25/2016, $105.73, 1566890, $104.62, $105.73, $104.53
11/23/2016, $104.56, 4954991, $105.6, $105.91, $104.29
11/22/2016, $105.93, 4570145, $106, $106.13, $104.74
11/21/2016, $105.94, 2650680, $104.78, $106, $104.69
11/18/2016, $104.78, 3274775, $104.65, $105.1, $104.305
11/17/2016, $104.45, 3096822, $104.4, $105.25, $103.74
11/16/2016, $104, 4567870, $102.43, $104, $102.43
11/15/2016, $102.48, 4633088, $101.38, $102.99, $101.38
11/14/2016, $101.14, 7105657, $105.02, $105.1, $100.36
11/11/2016, $104.62, 3300333, $103.86, $105.06, $103.66
11/10/2016, $104.5, 6584159, $106.66, $107.14, $102.45
11/09/2016, $106.19, 4774693, $104.91, $106.45, $103.86
11/08/2016, $105.7, 2864124, $105.74, $106.4701, $105.53
11/07/2016, $105.96, 3067319, $104.58, $106.03, $104.53
11/04/2016, $103.03, 3066358, $103.9, $104.43, $103.03
11/03/2016, $103.78, 3127134, $103.52, $104.46, $103.51
11/02/2016, $104, 3526798, $104.28, $105, $104
11/01/2016, $104.96, 7076270, $107, $107.12, $104.79
10/31/2016, $107.02, 5819957, $107.4, $108.93, $106.47
10/28/2016, $106.9, 9095428, $105.05, $107.83, $104.61
10/27/2016, $103.6, 5087912, $103.19, $104.3, $103.19
10/26/2016, $103.22, 3355931, $102.56, $103.46, $102.53
10/25/2016, $102.88, 4869340, $103.09, $103.24, $102.29
10/24/2016, $103.19, 2565640, $103.15, $103.92, $102.96
10/21/2016, $102.85, 3018831, $102.13, $103, $101.96
10/20/2016, $102.55, 2945336, $102.79, $103.37, $102.35
10/19/2016, $102.73, 3305249, $101.8, $102.85, $101.63
10/18/2016, $101.73, 2624474, $101.78, $102.1201, $101.06
10/17/2016, $100.85, 1975502, $100.96, $101.2597, $100.62
10/14/2016, $100.88, 3280440, $101.1, $102.2, $100.81
10/13/2016, $100.65, 3657259, $100.75, $101.49, $99.78
10/12/2016, $101.36, 3467809, $101.56, $101.91, $101.05
10/11/2016, $101.35, 3412844, $102.54, $102.63, $100.82
10/10/2016, $102.65, 2376541, $102.7, $103.37, $102.55
10/07/2016, $102.25, 4225327, $103.05, $103.49, $101.98
10/06/2016, $102.94, 3875519, $102.4, $103.17, $102.015
10/05/2016, $102.4, 3768327, $101.32, $102.67, $101.32
10/04/2016, $101.22, 2881907, $102.03, $102.21, $101.04
10/03/2016, $101.88, 3696664, $101.39, $102.38, $101.24
09/30/2016, $101.77, 4180494, $100.78, $102.23, $100.68
09/29/2016, $100.61, 3009058, $101.58, $102.31, $100.59
09/28/2016, $101.51, 3629520, $101.43, $101.58, $100.8295
09/27/2016, $101.45, 3547584, $101, $101.65, $100.56
09/26/2016, $101.16, 3468932, $100.82, $101.83, $100.75
09/23/2016, $101.66, 2757030, $101.92, $102.1, $101.25
09/22/2016, $102.12, 3390247, $101.57, $102.23, $101.51
09/21/2016, $101.26, 3251949, $100.81, $101.31, $99.97
09/20/2016, $100.49, 3848683, $100.25, $100.92, $100.009
09/19/2016, $99.68, 3056878, $99.95, $100.39, $99.42
09/16/2016, $99.36, 4498823, $99.05, $99.689, $98.59
09/15/2016, $99.47, 3490089, $98.57, $99.815, $98.45
09/14/2016, $98.71, 4350019, $99.34, $99.63, $98.38
09/13/2016, $99.39, 4732245, $99.35, $100.06, $98.98
09/12/2016, $100.11, 4264308, $97.54, $100.315, $97.49
09/09/2016, $98.15, 5457605, $99.08, $99.685, $98.15
09/08/2016, $99.98, 4604662, $99.45, $100.67, $99.39
09/07/2016, $99.57, 4198110, $98.49, $99.6, $98.26
09/06/2016, $98.79, 3879253, $97.81, $98.91, $97.69
09/02/2016, $97.89, 2571975, $97.4, $98.1, $97.37
09/01/2016, $97.62, 4197627, $96.67, $97.7, $96.51
08/31/2016, $96.63, 3499345, $96.81, $97.09, $96.13
08/30/2016, $97.09, 2634852, $96.79, $97.19, $96.34
08/29/2016, $96.78, 2590212, $96.45, $96.85, $96.23
08/26/2016, $96.47, 3123043, $95.84, $97, $95.77
08/25/2016, $95.59, 1982844, $95.47, $95.81, $95.33
08/24/2016, $95.53, 2008053, $96.29, $96.469, $95.39
08/23/2016, $96.29, 3099873, $96, $96.76, $95.9901
08/22/2016, $95.79, 2391290, $95.19, $95.945, $94.95
08/19/2016, $95.22, 3091095, $95.18, $95.2935, $94.41
08/18/2016, $95.27, 3134607, $95.3, $95.87, $95.07
08/17/2016, $95.59, 4054658, $95.79, $96.0698, $95.03
08/16/2016, $95.62, 2866228, $96.2, $96.26, $95.46
08/15/2016, $96.44, 2081286, $96.31, $96.56, $96.07
08/12/2016, $96.12, 1988580, $95.96, $96.405, $95.51
08/11/2016, $96.53, 2971127, $96.5, $96.92, $96.17
08/10/2016, $96.29, 2004691, $96.72, $96.82, $96.23
08/09/2016, $96.7, 1937109, $96.63, $97.14, $96.55
08/08/2016, $96.78, 2873016, $97, $97.1, $96.63
08/05/2016, $96.88, 2631831, $96.29, $96.94, $96.09
08/04/2016, $95.91, 2875582, $95.09, $96.05, $94.8
08/03/2016, $95.08, 3006115, $95.07, $95.45, $94.78
08/02/2016, $95.25, 3948400, $95.03, $95.385, $94.5
08/01/2016, $95.07, 3512044, $95.23, $95.47, $94.45
07/29/2016, $95.24, 4363895, $96.07, $96.1, $95.12
07/28/2016, $96.01, 5209019, $95, $96.5, $94.56
07/27/2016, $93.75, 5695158, $93.53, $94.3, $92.75
07/26/2016, $93.43, 4469563, $92.78, $93.67, $92.75
07/25/2016, $93, 3773470, $93.6, $93.6, $92.54
07/22/2016, $93.66, 4348184, $92.66, $93.66, $92.11
07/21/2016, $92.46, 4343505, $93, $93.67, $92.025
07/20/2016, $93.3, 3594080, $92.56, $93.44, $92.15
07/19/2016, $92.38, 3422304, $91.21, $92.41, $91.21
07/18/2016, $91.6, 3406383, $91.18, $91.64, $90.84
07/15/2016, $90.93, 3262449, $92.03, $92.03, $90.72
07/14/2016, $91.45, 4240129, $91.32, $91.65, $90.505
07/13/2016, $90.34, 3997259, $90.46, $90.56, $89.64
07/12/2016, $90, 5721869, $89.08, $90.08, $88.87
07/11/2016, $88.75, 5274781, $89.05, $89.31, $88.63
07/08/2016, $88.56, 5621166, $88.43, $88.6901, $87.94
07/07/2016, $87.81, 4707218, $86.95, $88.32, $86.95
07/06/2016, $86.83, 9412163, $87.16, $87.58, $86.65
07/05/2016, $88.24, 7076741, $88.12, $89.34, $87.92
07/01/2016, $88.85, 8342108, $89.16, $89.48, $88.27
06/30/2016, $88.06, 12700700, $92.61, $92.74, $87.59
06/29/2016, $92.13, 3987854, $91.04, $92.21, $90.85
06/28/2016, $90.42, 4820318, $90.28, $90.5, $89.715
06/27/2016, $89.07, 7601137, $90.27, $90.8, $88.82
06/24/2016, $91.47, 8356481, $91.48, $93.13, $91.14
06/23/2016, $95.71, 2992894, $95.15, $95.71, $94.61
06/22/2016, $94.06, 2876322, $95.23, $95.38, $94.06
