Date, Close/Last, Volume, Open, High, Low
02/12/2019, $162.38, 915233, $160.98, $162.6199, $160.11
02/11/2019, $160.1, 815446, $159.39, $160.49, $159.02
02/08/2019, $159.17, 735158, $158.07, $159.19, $157.19
02/07/2019, $158.61, 698653, $158.29, $159.07, $157.2001
02/06/2019, $159.17, 1141813, $158.22, $159.6, $158.18
02/05/2019, $158.66, 1901641, $161.11, $162.38, $158.33
02/04/2019, $159.18, 848744, $158.95, $159.52, $157.11
02/01/2019, $158.96, 1221943, $158.49, $159.51, $157.99
01/31/2019, $158.17, 2174550, $156.26, $158.87, $155.59
01/30/2019, $156.88, 729664, $155.6, $157.29, $155.07
01/29/2019, $155.01, 887616, $155.07, $155.93, $154.64
01/28/2019, $154.98, 702502, $153.15, $154.99, $153.1141
01/25/2019, $153.89, 722031, $152.91, $155.08, $152.91
01/24/2019, $151.92, 793529, $152.53, $153.14, $151.18
01/23/2019, $152.97, 686253, $153.34, $153.73, $151.24
01/22/2019, $152.92, 956002, $154.13, $154.58, $151.7
01/18/2019, $154.5, 1202010, $153.66, $155.19, $152.73
01/17/2019, $152.52, 1050754, $150.58, $152.8, $150.24
01/16/2019, $150.26, 619987, $150.48, $151.13, $149.63
01/15/2019, $150.03, 588522, $148, $150.09, $148
01/14/2019, $148.76, 1219242, $148.81, $150.42, $148.315
01/11/2019, $149.57, 703875, $148.72, $149.66, $148.37
01/10/2019, $149.63, 956509, $147.58, $149.74, $147.58
01/09/2019, $148.71, 897515, $149.53, $150.21, $147.9
01/08/2019, $148.89, 1030143, $148.09, $149.07, $147.16
01/07/2019, $147.1, 867837, $146.58, $148.92, $146.2
01/04/2019, $146.67, 1237000, $143.74, $147.77, $142.59
01/03/2019, $141.54, 1232940, $144.66, $145.35, $141.3
01/02/2019, $144.92, 1429895, $145.5, $146.31, $143.5389
12/31/2018, $147.35, 1199425, $144.87, $147.58, $144.48
12/28/2018, $144.37, 841759, $145.41, $146.29, $143.78
12/27/2018, $144.9, 1038761, $141.26, $144.9, $140.05
12/26/2018, $142.83, 1485642, $138.21, $142.83, $135.77
12/24/2018, $137.9, 850561, $143.38, $143.38, $137.895
12/21/2018, $143.96, 2721283, $145.42, $149, $143.4111
12/20/2018, $145.71, 1381684, $147.33, $147.96, $143.54
12/19/2018, $147.42, 1144685, $149.48, $151.5, $146.45
12/18/2018, $148.99, 1198057, $150.4, $151.24, $147.87
12/17/2018, $149.64, 1306189, $153.35, $153.8, $148.64
12/14/2018, $154.47, 1052717, $154.01, $154.905, $153.3
12/13/2018, $155.04, 1017236, $155.22, $156.57, $153.8
12/12/2018, $154.9, 1189601, $157.36, $157.83, $154.76
12/11/2018, $155.27, 900992, $156.43, $157.175, $155
12/10/2018, $154.6, 862383, $153.68, $155.13, $151.85
