Date, Close/Last, Volume, Open, High, Low
09/06/2019, $197.75, 369406, $198.23, $198.95, $197.23
09/05/2019, $197.69, 343285, $199.06, $199.64, $196.97
09/04/2019, $196.52, 461578, $194.28, $197.01, $194.28
09/03/2019, $195.66, 501646, $197.3, $197.98, $194.72
08/30/2019, $197.97, 649582, $196.66, $198.475, $196.42
08/29/2019, $195.5, 370422, $194.18, $195.78, $193.39
08/28/2019, $192.31, 432541, $190.74, $192.69, $184.71
08/27/2019, $191.26, 357859, $193.09, $193.59, $190.89
08/26/2019, $192, 365005, $190.74, $192.06, $189.32
08/23/2019, $189.21, 601854, $193.42, $194.95, $188.05
08/22/2019, $194.3, 312759, $195, $195.6, $191.99
08/21/2019, $193.75, 368499, $194.76, $197.52, $192.55
08/20/2019, $193.37, 447364, $196.87, $197.385, $192.78
08/19/2019, $197.46, 562048, $197.14, $198.475, $195.67
08/16/2019, $194.55, 1534209, $192.13, $194.77, $190.87
08/15/2019, $190.46, 950425, $190.26, $191.29, $188.6
08/14/2019, $190.34, 1014989, $193.04, $194.36, $189.68
08/13/2019, $195, 1478358, $192.94, $196.79, $192.295
08/12/2019, $192.93, 550504, $196.73, $197.06, $192.56
08/09/2019, $197.22, 853718, $198, $199.74, $196.29
08/08/2019, $198.22, 644455, $194.26, $198.31, $193.28
08/07/2019, $193.35, 506563, $190.93, $194.2631, $189.52
08/06/2019, $194.15, 684347, $188.71, $194.585, $188.24
08/05/2019, $188.71, 1156678, $194.08, $196.34, $186.69
08/02/2019, $195.38, 670945, $196.2, $197.585, $192.06
08/01/2019, $196.04, 608563, $195.9, $200.93, $195.4
07/31/2019, $195.22, 1414515, $199.48, $200.9, $192.91
07/30/2019, $197.49, 538160, $199.09, $199.35, $196.97
07/29/2019, $199.36, 595187, $198.63, $199.9, $197.64
07/26/2019, $199.18, 480659, $196.99, $199.49, $196.09
07/25/2019, $196.65, 432977, $197.31, $198.19, $196.3
07/24/2019, $197.18, 365315, $196.06, $197.34, $194.92
07/23/2019, $196.64, 273865, $196.52, $197.06, $194.8
07/22/2019, $195.64, 324965, $196.07, $197.38, $195.41
07/19/2019, $195.88, 402261, $198.25, $198.25, $195.84
07/18/2019, $197.7, 423935, $195.58, $198.06, $195.03
07/17/2019, $195.03, 405154, $197.15, $197.6125, $195.03
07/16/2019, $197.49, 383040, $196.98, $198.355, $195.66
07/15/2019, $197.67, 345957, $197.01, $197.7, $196.2285
07/12/2019, $196.42, 506177, $196.52, $196.8, $194.93
07/11/2019, $196.3, 535395, $197.18, $197.45, $194.49
07/10/2019, $195.61, 414326, $195.58, $196.69, $194.47
07/09/2019, $195.25, 405561, $193.68, $195.44, $192.955
07/08/2019, $194.67, 358811, $194.5, $195.22, $194.11
07/05/2019, $195.84, 311624, $195.17, $196.29, $193.13
07/03/2019, $195.74, 329002, $195.48, $195.74, $194.16
07/02/2019, $195.15, 431943, $194, $195.82, $193.6
07/01/2019, $193.94, 436174, $193.81, $194.2, $191.81
06/28/2019, $191.54, 682758, $189.89, $192.79, $188.69
06/27/2019, $188.95, 455544, $186.29, $189.25, $186.29
06/26/2019, $186.85, 709397, $192.23, $192.23, $185.55
06/25/2019, $192.31, 469522, $192.05, $192.96, $191.77
06/24/2019, $191.77, 351759, $191.38, $192.64, $191.3
06/21/2019, $191.83, 1127517, $191.75, $192.9, $190.38
06/20/2019, $191.62, 609179, $191.06, $192.06, $189.6
06/19/2019, $189.73, 451104, $188.37, $190.38, $188.2
06/18/2019, $188.11, 454047, $189.07, $190.665, $187.33
06/17/2019, $188.28, 381745, $190.05, $190.72, $187.75
06/14/2019, $190.33, 364149, $189, $190.555, $187.725
06/13/2019, $188.71, 356471, $188.58, $188.78, $186.85
06/12/2019, $188.11, 418534, $187.96, $189.34, $187.63
06/11/2019, $188.31, 427485, $188.89, $189.54, $187.65
06/10/2019, $188.31, 729080, $187.39, $188.82, $186.945
06/07/2019, $186.88, 583746, $183.97, $188.17, $183.97
06/06/2019, $183.47, 321155, $183.55, $183.83, $181.35
06/05/2019, $182.85, 512017, $179.48, $183.01, $178.85
06/04/2019, $179.22, 396077, $178.87, $179.27, $175.2
06/03/2019, $178.06, 507281, $175.79, $178.26, $175.23
05/31/2019, $175.5, 417639, $176.13, $177.18, $175.42
05/30/2019, $177.69, 241201, $176.42, $177.84, $175.77
05/29/2019, $175.69, 346295, $175.95, $176.455, $174.31
05/28/2019, $176.71, 788592, $177.66, $178.15, $176.245
05/24/2019, $177.73, 307843, $178.8, $178.92, $176.64
05/23/2019, $177.83, 534067, $178.66, $179.07, $176.64
05/22/2019, $180.02, 416000, $177.99, $180.05, $177.08
05/21/2019, $178.31, 291711, $176.97, $178.53, $176.965
05/20/2019, $176.37, 556721, $175.65, $176.57, $174.99
05/17/2019, $176, 508949, $176.77, $177.63, $175.75
05/16/2019, $178.06, 586999, $175.66, $178.26, $175.66
05/15/2019, $175.54, 377254, $174.45, $176.37, $174.45
05/14/2019, $175.38, 512921, $173.46, $176.71, $173.37
05/13/2019, $173.7, 648022, $174.33, $175.38, $173.495
05/10/2019, $176.65, 411467, $174.52, $176.92, $172.29
05/09/2019, $175, 367663, $174, $175.44, $172.82
05/08/2019, $175.51, 480553, $174.44, $176.54, $172.85
05/07/2019, $174.41, 579354, $177.18, $177.93, $173.49
05/06/2019, $178.63, 662071, $177.49, $179.51, $177.28
05/03/2019, $179.77, 473917, $179.34, $180.85, $178.29
05/02/2019, $178.5, 816493, $175.15, $178.59, $174.49
05/01/2019, $175.37, 1067536, $177.05, $180.28, $175.15
04/30/2019, $184.34, 788903, $181.32, $184.43, $181.06
04/29/2019, $181.52, 526126, $181.6, $182.98, $180.17
04/26/2019, $181.55, 563425, $180.71, $182.11, $179.6
04/25/2019, $180.17, 505112, $178.26, $180.24, $177.23
04/24/2019, $179.56, 451018, $179.7, $182.31, $178.87
04/23/2019, $180, 454305, $177.57, $180.075, $177.06
04/22/2019, $177.26, 310248, $177.31, $178.335, $176.25
04/18/2019, $177.37, 550843, $178.53, $178.53, $175.03
04/17/2019, $176.9, 887822, $182, $182, $175.6
04/16/2019, $181.21, 387332, $181.42, $181.68, $180.63
04/15/2019, $180.74, 268307, $180.47, $181.01, $177.83
04/12/2019, $180.72, 426216, $180.84, $181.89, $179.99
04/11/2019, $179.77, 373454, $179.2, $180.37, $178.95
04/10/2019, $179.04, 406589, $178.37, $179.24, $177.76
04/09/2019, $178.03, 364650, $178.02, $178.12, $176.67
04/08/2019, $178.45, 375966, $178.24, $178.67, $176.685
04/05/2019, $178.08, 467980, $178.52, $179.255, $177.815
04/04/2019, $178.51, 371163, $178.12, $179.03, $176.87
04/03/2019, $177.82, 717885, $178.42, $179.39, $176.23
04/02/2019, $177.2, 696050, $176.78, $178.0999, $175.615
04/01/2019, $176.11, 788803, $176.11, $178.18, $174.505
03/29/2019, $175.65, 744782, $176.18, $176.88, $174.86
