Date, Close/Last, Volume, Open, High, Low
03/27/2018, $219.44, 1334220, $221.74, $223.72, $218.16
03/26/2018, $221.08, 1590434, $217.58, $221.34, $217.58
03/23/2018, $215.63, 1476858, $219.15, $220.74, $215.52
03/22/2018, $218.85, 1570108, $224.78, $225.61, $218.31
03/21/2018, $225.99, 1316318, $229.65, $229.65, $225.98
03/20/2018, $229.98, 1326075, $228.45, $230.91, $227.85
03/19/2018, $227.99, 1075659, $228.18, $229.15, $226.19
03/16/2018, $228.11, 1834702, $230.79, $230.92, $228
03/15/2018, $230, 1333054, $229.39, $231.365, $228.38
03/14/2018, $229.03, 1669891, $230.55, $230.98, $228.11
03/13/2018, $230.22, 1783273, $230.95, $231.89, $227.27
03/12/2018, $229.86, 1961969, $232.2, $232.73, $229.25
03/09/2018, $232.8, 1833432, $230.44, $233.29, $228.2
03/08/2018, $228.79, 1983388, $231.99, $232.135, $227.36
03/07/2018, $231.86, 972972, $230.64, $232.16, $229.99
03/06/2018, $232.75, 991371, $232.31, $233.39, $230.05
03/05/2018, $232.04, 1244494, $231.83, $232.91, $228.44
03/02/2018, $233.08, 987650, $230.88, $233.77, $229.31
03/01/2018, $232.04, 1485099, $234.65, $236.645, $229.3
02/28/2018, $235.38, 1590018, $237.47, $239.69, $235.34
02/27/2018, $237.21, 1339557, $238.88, $240.77, $237.04
02/26/2018, $238.22, 855419, $235.43, $238.66, $234.35
02/23/2018, $235.24, 1052677, $234.98, $235.56, $232.83
02/22/2018, $233.68, 1008002, $233.27, $235.17, $232
02/21/2018, $232.03, 958081, $233, $235.44, $232
02/20/2018, $232.22, 997709, $233.28, $234.85, $231.62
02/16/2018, $235.02, 1082810, $231.36, $236.3, $231.36
02/15/2018, $232.06, 1518401, $237.1, $237.1, $229.331
02/14/2018, $235.02, 1500188, $231.71, $235.73, $231.46
02/13/2018, $233.45, 1388630, $230.83, $234.83, $229.36
02/12/2018, $232.77, 1783756, $232.68, $234.45, $230.46
02/09/2018, $231.71, 2594816, $232.29, $233.43, $225.34
02/08/2018, $230.57, 2354731, $238.02, $240.25, $230.42
02/07/2018, $238.44, 2311892, $233.88, $240.68, $232.71
02/06/2018, $234.83, 2339618, $225.82, $236.35, $224.61
02/05/2018, $230.45, 1974646, $238.11, $239.665, $227.81
02/02/2018, $239.18, 1341143, $242.05, $243.84, $238.62
02/01/2018, $243.93, 1988836, $247.42, $248.92, $241.91
01/31/2018, $247.85, 4060175, $260.21, $267.95, $244.82
01/30/2018, $243.44, 4513753, $243.81, $249.47, $239.48
01/29/2018, $257.02, 1974230, $256.69, $259.04, $256.07
01/26/2018, $258.19, 1201906, $251.35, $258.53, $250.11
01/25/2018, $251.35, 1065315, $252.91, $254.407, $250.22
01/24/2018, $252.99, 1433108, $251.09, $253.87, $250.05
01/23/2018, $250.5, 987044, $250.47, $250.68, $248.71
01/22/2018, $250.5, 1254896, $250.15, $250.91, $248
01/19/2018, $250.06, 1514717, $250.65, $250.68, $249.345
01/18/2018, $249.65, 1205525, $250.25, $250.25, $247.01
01/17/2018, $249.15, 1712364, $243.01, $250.04, $242.16
01/16/2018, $241.75, 1426667, $241.2, $243.805, $240.58
01/12/2018, $239.82, 1916549, $239.13, $240.4, $237.57
01/11/2018, $235, 1520365, $234, $237, $233.9
01/10/2018, $233.89, 851162, $233.07, $234.77, $232.07
01/09/2018, $234.66, 1746278, $231.82, $235.47, $231.01
