Date, Close/Last, Volume, Open, High, Low
03/13/2017, $244.63, 786261, $244.3766, $245.4366, $242.46
03/10/2017, $244.72, 735912, $246.6666, $246.6666, $244.2116
03/09/2017, $245.34, 950127, $242.3766, $245.6566, $242.3766
03/08/2017, $242.7033, 962712, $243.6666, $244.8372, $242.2633
03/07/2017, $243.3833, 1155312, $244.2266, $245.4466, $243.0466
03/06/2017, $245.2333, 1199553, $246.8933, $247.6533, $244.8166
03/03/2017, $248.2633, 642720, $246.8133, $248.76, $246.3066
03/02/2017, $247.5233, 804204, $247, $248.6, $246.5716
03/01/2017, $247.03, 947979, $245.6, $248.1966, $244.36
02/28/2017, $245.6666, 1186164, $244, $246.3433, $243.2033
02/27/2017, $244.6766, 890385, $245.79, $246.3333, $244.2033
02/24/2017, $245.62, 845004, $244.4666, $246.2666, $243.7766
02/23/2017, $245.1166, 805623, $243.7666, $245.5433, $243.5216
02/22/2017, $244.0266, 835554, $243.2666, $244.705, $242.8633
02/21/2017, $244.0566, 1446168, $241.6666, $244.39, $241.19
02/17/2017, $241.5533, 1162755, $239.4766, $242.4516, $239.2133
02/16/2017, $240.49, 868575, $238.1433, $240.58, $237.5333
02/15/2017, $238.9133, 909438, $237.21, $239.7666, $236.8366
02/14/2017, $238.3066, 924918, $237.4733, $239.3333, $236.75
02/13/2017, $236.9, 775977, $235, $237.0966, $233.66
02/10/2017, $235.1733, 806523, $235.3066, $236.2233, $234.4833
02/09/2017, $235.1266, 811143, $233.9866, $236.5133, $233.415
02/08/2017, $234.2233, 1035351, $233.8366, $234.88, $233.1066
02/07/2017, $234.7466, 1138353, $234.6933, $235.44, $233.8333
02/06/2017, $234.9866, 972447, $233.35, $235.3499, $232.2366
02/03/2017, $234.0433, 972741, $233.3333, $234.3166, $232.59
02/02/2017, $233.3866, 1047549, $231.0466, $233.6633, $230.3466
02/01/2017, $232.34, 1075182, $230.0166, $232.6666, $229.3266
01/31/2017, $230.8966, 1155201, $229.41, $232.5133, $228.1866
01/30/2017, $230.0433, 938994, $229.1333, $230.15, $227.885
01/27/2017, $230.43, 1264098, $228.1266, $231.7533, $227.38
01/26/2017, $229.1866, 1661838, $232.1033, $232.9999, $228.1433
01/25/2017, $233.3333, 3402663, $225, $233.4733, $224.0066
01/24/2017, $222.0166, 1406400, $219.22, $223.26, $217.8933
01/23/2017, $218.3433, 817107, $219.18, $220.66, $217.19
01/20/2017, $218.9166, 774246, $220.4066, $220.4066, $218.08
01/19/2017, $219.3533, 750990, $220.8066, $221.38, $218.0333
01/18/2017, $221.0233, 591531, $221.2633, $222.665, $220.05
01/17/2017, $221.2466, 787161, $221.5033, $222.4466, $218.3333
01/13/2017, $221.57, 873846, $222.6666, $224.9929, $220.8633
01/12/2017, $221.6266, 1247199, $225.8566, $225.8566, $220.35
01/11/2017, $226.0533, 1896063, $225.3, $229.5466, $223.3633
01/10/2017, $220.7333, 1189671, $214.1766, $221.3333, $213.9133
01/09/2017, $213.7666, 1159455, $211.73, $214.42, $211.73
01/06/2017, $212.0366, 883560, $211.3333, $213.62, $211.3333
01/05/2017, $210.97, 1110585, $210.0633, $212.57, $209.15
01/04/2017, $209.83, 1361190, $212.6666, $212.6666, $208.24
01/03/2017, $213.93, 793473, $211.98, $214.06, $211.6666
12/30/2016, $211.39, 801777, $212.7733, $212.7966, $210.75
12/29/2016, $212.1833, 472860, $211.5233, $213, $211.5233
12/28/2016, $211.85, 479040, $213.2666, $214.1366, $211.2433
12/27/2016, $213.17, 358167, $214.3466, $215.7333, $213.09
12/23/2016, $213.5833, 566349, $213.0266, $214.8933, $212.7731
12/22/2016, $212.5266, 875202, $210.5733, $213.15, $209.9866
12/21/2016, $210.0966, 537801, $211.36, $211.5366, $210
12/20/2016, $211.3366, 791526, $212.8266, $213.29, $210.01
12/19/2016, $212.6366, 874143, $213.19, $213.825, $211.75
12/16/2016, $213.7966, 1660845, $213.1666, $214.2933, $211.39
12/15/2016, $213, 1033227, $212.38, $213.8666, $210.7066
12/14/2016, $212.1966, 1172865, $212.5466, $214.6733, $211.3433
12/13/2016, $211.99, 1946226, $212, $217.4, $211.91
12/12/2016, $211.2466, 1189257, $207.9366, $211.6833, $207.9366
12/09/2016, $208.4033, 869406, $206.6133, $209.2918, $206.2683
12/08/2016, $206.4866, 902826, $205.99, $207.6666, $204.7933
12/07/2016, $206.3366, 1863825, $206.84, $207.39, $203.57
12/06/2016, $207.1966, 1321482, $212.0033, $212.3033, $206.2966
12/05/2016, $212.3166, 881376, $212.4333, $212.84, $211.43
12/02/2016, $212.2133, 1268157, $211.6633, $214.6166, $210.3733
12/01/2016, $210.7766, 1342680, $214.1533, $214.6666, $209.37
11/30/2016, $214.58, 2665254, $216.76, $217.74, $212.2533
11/29/2016, $216.77, 940203, $216.3266, $218.2566, $216
11/28/2016, $215.8966, 1143474, $218.98, $219.545, $215.59
11/25/2016, $218.8366, 736185, $216.1433, $220.4333, $215.25
11/23/2016, $215.0933, 1106646, $213.7066, $215.4666, $212.4966
11/22/2016, $213.4033, 2002278, $219.3333, $219.5633, $212.5266
11/21/2016, $220.6966, 1278777, $219.4066, $221.2133, $218.3266
11/18/2016, $218.2966, 790107, $218.0466, $219.3333, $217.5666
11/17/2016, $218.2, 837234, $214.4366, $218.67, $214.4366
11/16/2016, $214.4533, 880557, $213.86, $215.1666, $212.3333
11/15/2016, $213.5166, 997248, $209.07, $214.0166, $209.07
11/14/2016, $208.2, 1795023, $207, $210.6666, $206.2266
11/11/2016, $207.2533, 2119161, $211.49, $214.0933, $205.6
11/10/2016, $211.84, 2360871, $217.3733, $218.14, $210.2133
11/09/2016, $217.1533, 2621736, $221.2366, $222.6166, $216.9133
11/08/2016, $228.3766, 650838, $226.29, $229.39, $225.6901
11/07/2016, $226.1433, 708951, $226.01, $227.593, $225.6133
11/04/2016, $223.8066, 1027455, $223.9566, $226.26, $223.5266
11/03/2016, $224.4333, 875742, $223.3366, $224.73, $222.584
11/02/2016, $222.19, 796689, $223.46, $224.7766, $222.0066
11/01/2016, $223.24, 772884, $224.48, $224.6466, $221.75
10/31/2016, $224.0266, 878313, $221.93, $224.48, $219.4566
10/28/2016, $222.1833, 1036068, $220.81, $225.1833, $220.59
10/27/2016, $221.0766, 985617, $222.4966, $223.1876, $219.24
10/26/2016, $221.9066, 881370, $225.56, $225.56, $221.69
10/25/2016, $226.5, 756687, $228.3333, $228.6633, $225.53
10/24/2016, $228.3333, 912456, $228.3533, $229.16, $227.2633
10/21/2016, $226.0066, 1224537, $226.8166, $227.4766, $225.3066
10/20/2016, $227.2733, 1680486, $227.33, $229.82, $226.0066
10/19/2016, $227.1933, 3684345, $235.2166, $235.2883, $226.8333
10/18/2016, $240.5766, 1527615, $238.98, $241.1033, $236.67
10/17/2016, $236.48, 789459, $238.4266, $239.6253, $236.04
10/14/2016, $238.3033, 635727, $239.5266, $239.5266, $236.9
10/13/2016, $237.8133, 782793, $236.3166, $238.6, $235.7131
10/12/2016, $236.9766, 514548, $237.3333, $237.7433, $236.24
10/11/2016, $236.7666, 708339, $241.3766, $241.3766, $235.46
10/10/2016, $241.5366, 416538, $239.5866, $242.4166, $239.5866
10/07/2016, $239.3466, 401610, $239.9966, $239.9966, $237.7433
10/06/2016, $238.73, 582102, $238.8766, $239.67, $238.05
10/05/2016, $239.3666, 449646, $238.9166, $240.2433, $238.2266
10/04/2016, $238.8733, 562245, $239.3266, $240.3833, $237.66
10/03/2016, $239.3133, 527031, $240.52, $241.28, $238.2833
09/30/2016, $241.61, 976986, $239.3233, $242.3766, $239.1166
09/29/2016, $239.9966, 823290, $241.3333, $241.3333, $237.49
09/28/2016, $239.2566, 670122, $239.94, $241.1133, $238.1433
09/27/2016, $240.0633, 852891, $236.3333, $240.3133, $235.67
09/26/2016, $235.7466, 828729, $236.0633, $236.6666, $234.6833
09/23/2016, $236.74, 743235, $239.3333, $239.3333, $236.3666
09/22/2016, $239.4, 1018185, $236.07, $239.6866, $235.2833
09/21/2016, $234.3533, 955386, $232.7466, $234.6666, $231.37
09/20/2016, $232.9566, 843048, $232.06, $233.6466, $231.57
09/19/2016, $231.1833, 611616, $230.58, $231.8333, $230.2033
09/16/2016, $228.79, 1146078, $229.0233, $229.2733, $227.3866
09/15/2016, $228.0633, 914496, $223.6166, $229.3233, $223.5
09/14/2016, $224.3733, 657774, $224.2533, $225.8316, $223.6533
09/13/2016, $224.0766, 896940, $225.9033, $227.28, $223.5916
09/12/2016, $227.7966, 645786, $225.1166, $228.06, $224.59
09/09/2016, $225.4066, 644019, $228.3733, $228.6816, $225.3433
09/08/2016, $230.3833, 518166, $229.2666, $230.8766, $228.713
