Date, Close/Last, Volume, Open, High, Low
07/05/2019, $49.31, 2529919, $49.01, $49.37, $48.96
07/03/2019, $49.33, 2479359, $49.46, $49.65, $49.2
07/02/2019, $49.4, 4726195, $50, $50.06, $48.76
07/01/2019, $50.16, 4659633, $50, $50.2, $49.52
06/28/2019, $49.31, 6507386, $51.04, $51.2, $49.08
06/27/2019, $50.91, 4097246, $50.61, $51.14, $50.5307
06/26/2019, $50.45, 5244396, $49.85, $51.22, $49.81
06/25/2019, $49.69, 4005218, $49.49, $50.2228, $49.05
06/24/2019, $49.58, 4602352, $48.51, $49.7, $48.32
06/21/2019, $48.36, 9478466, $48.82, $49.27, $48.31
06/20/2019, $48.93, 4228328, $49.095, $49.59, $48.62
06/19/2019, $48.5, 5404141, $49.95, $50.24, $48.33
06/18/2019, $49.61, 5014237, $49.75, $50.57, $49.4
06/17/2019, $49.35, 5787336, $50.06, $50.33, $49.05
06/14/2019, $51.15, 3919484, $52.63, $52.69, $51
06/13/2019, $52.88, 4179766, $52.68, $52.95, $52.04
06/12/2019, $52.49, 3103878, $52.06, $52.64, $51.68
06/11/2019, $52.04, 5144357, $52, $52.17, $51.56
06/10/2019, $51.62, 5434387, $51.72, $52.1, $51.58
06/07/2019, $51.3, 5391099, $51.13, $51.69, $50.87
06/06/2019, $51.06, 6228075, $50.28, $51.31, $50.15
06/05/2019, $50.34, 6413509, $50.49, $50.57, $49.0496
06/04/2019, $49.93, 7043092, $48.68, $49.93, $48.64
06/03/2019, $47.96, 5905198, $46.85, $47.96, $46.85
05/31/2019, $46.76, 3396850, $47.96, $48, $46.75
05/30/2019, $48.47, 3777607, $48.12, $48.59, $48.02
05/29/2019, $48.71, 3525856, $48.2, $49.43, $48.01
05/28/2019, $48.56, 6613184, $49.37, $49.43, $48.1
05/24/2019, $49.2, 2918936, $49.39, $49.575, $48.44
05/23/2019, $48.71, 4919173, $49.5, $49.86, $48.21
05/22/2019, $50.21, 3019120, $50.46, $50.61, $49.965
05/21/2019, $50.63, 4968460, $50.28, $51.19, $50.02
05/20/2019, $50.08, 5168422, $50.4, $50.54, $49.92
05/17/2019, $50.8, 4440775, $52.34, $52.52, $50.66
05/16/2019, $52.98, 3689745, $53.29, $53.55, $52.73
05/15/2019, $52.95, 2928861, $51.98, $53.325, $51.67
05/14/2019, $52.48, 4204519, $51.33, $53, $50.84
05/13/2019, $50.95, 4213102, $52.28, $52.55, $50.76
05/10/2019, $53.07, 4758371, $52.94, $53.7141, $52.49
05/09/2019, $52.93, 4579758, $52.26, $53.14, $51.55
05/08/2019, $52.48, 5390685, $53.33, $53.395, $52.31
05/07/2019, $52.95, 7330785, $52.86, $53.325, $52.65
05/06/2019, $53.46, 6089501, $52.15, $54.03, $51.7
05/03/2019, $53.3, 7401851, $53.2, $53.35, $51.72
05/02/2019, $52.7, 13932680, $55.54, $56.49, $52.03
05/01/2019, $56.13, 7644453, $56.82, $57.48, $55.88
04/30/2019, $56.73, 6452765, $55.76, $57.205, $55.6
04/29/2019, $55.5, 5903389, $55.05, $55.685, $54.8
04/26/2019, $55.25, 4009795, $55.3, $55.6, $54.95
04/25/2019, $55.33, 6259077, $55.76, $55.98, $54.82
04/24/2019, $55.98, 5424749, $57.49, $57.89, $55.865
04/23/2019, $57.64, 5687183, $57.29, $57.84, $57
04/22/2019, $57.89, 4401749, $57.48, $58.41, $57.26
04/18/2019, $57.77, 5178805, $58.36, $58.61, $57.55
04/17/2019, $58.32, 6419528, $58.95, $59.05, $58.2
04/16/2019, $58.5, 6679096, $58.71, $58.99, $57.84
04/15/2019, $57.78, 5726715, $58.57, $58.85, $57.29
04/12/2019, $58.3, 9239827, $55.93, $58.33, $55.93
04/11/2019, $54.89, 7344988, $55.7, $56.21, $54.83
04/10/2019, $55.71, 9080930, $55.99, $56.41, $55.1
04/09/2019, $56.27, 9179130, $56.8, $57.2, $56.08
04/08/2019, $57.15, 10764570, $56.5, $58.39, $56.27
04/05/2019, $57.24, 17000260, $58.39, $58.98, $56.27
04/04/2019, $59.71, 13308880, $57.2, $60.52, $57.1
04/03/2019, $56.88, 14866170, $57.08, $57.2, $55.51
04/02/2019, $56.25, 17179050, $55.12, $57.39, $54.3
04/01/2019, $53.5, 19630460, $52.3, $54.39, $51.25
03/29/2019, $51.63, 1769027, $49.52, $52.48, $49.18
03/28/2019, $50.85, 585438, $50.9, $51, $49.915
03/27/2019, $50.1, 1788588, $49, $50.78, $49
03/26/2019, $48.85, 504734, $49, $49.75, $48.18
03/25/2019, $49.15, 440892, $48.6, $49.4, $48
03/22/2019, $48.6, 844690, $48.8, $49.95, $48.16
03/21/2019, $48.98, 1764671, $49.99, $50, $48.2
03/20/2019, $49.8, 2350838, $52.75, $53.5, $49.5
