Date, Close/Last, Volume, Open, High, Low
01/11/2019, $338.73, 543258, $341.68, $343.952, $337.07
01/10/2019, $343.44, 517939, $340.16, $343.72, $337.35
01/09/2019, $343.54, 727882, $336.87, $346.5, $336.87
01/08/2019, $336.07, 1330482, $342.08, $342.41, $329.86
01/07/2019, $339.69, 1096543, $341.57, $344.72, $336.025
01/04/2019, $341.82, 807647, $348.46, $351.88, $338.83
01/03/2019, $346.13, 995986, $338.95, $348.96, $335.38
01/02/2019, $341.15, 937346, $335.82, $346.71, $335.01
12/31/2018, $344.33, 588048, $345, $346.1021, $340.06
12/28/2018, $342.1, 520717, $345.31, $346.48, $338.58
12/27/2018, $343.12, 583277, $340.57, $343.15, $331.025
12/26/2018, $344.45, 503905, $329.26, $344.54, $329.26
12/24/2018, $327.41, 367362, $330.23, $333, $326.71
12/21/2018, $330.57, 1276567, $330.77, $339.97, $329.37
12/20/2018, $332.69, 762726, $340.05, $340.87, $327.33
12/19/2018, $340.39, 673558, $343.16, $348.915, $338.01
12/18/2018, $344.1, 549699, $342, $347.34, $341.2
12/17/2018, $340.94, 674138, $346.94, $347.51, $338.81
12/14/2018, $348.17, 662804, $352.98, $356.4, $347.81
12/13/2018, $354.56, 602731, $352.65, $355.5, $350.43
12/12/2018, $353.63, 710017, $346.61, $355.44, $346.49
12/11/2018, $342.57, 571621, $340.58, $346.67, $339.52
12/10/2018, $338.06, 561249, $332.86, $340.1199, $328.41
12/07/2018, $331.45, 551226, $336.62, $343.956, $330.36
12/06/2018, $340.41, 990742, $342.38, $342.4, $330.1
12/04/2018, $346.43, 1109312, $346.53, $355.97, $343
12/03/2018, $346.34, 1124426, $350.37, $351.43, $343.24
11/30/2018, $346.78, 813979, $355.27, $356.73, $344.29
11/29/2018, $354.85, 541220, $357.31, $361.57, $354.42
11/28/2018, $358.87, 647612, $352.77, $359.09, $352.1475
11/27/2018, $353.08, 671961, $350.08, $356, $350.08
11/26/2018, $350.99, 459052, $354.52, $358.495, $350.26
11/23/2018, $350.63, 260992, $343.22, $353.38, $343
11/21/2018, $345.58, 545865, $337.64, $346.285, $337.64
11/20/2018, $336.07, 789852, $350.36, $350.96, $335.83
11/19/2018, $354.24, 571588, $352.62, $358.42, $349.832
