Date, Close/Last, Volume, Open, High, Low
08/04/2016, $219.62, 1037105, $222.55, $223.065, $219.37
08/03/2016, $222.31, 1510586, $222.2, $222.38, $220.35
08/02/2016, $223.61, 1301282, $226.58, $227.5, $223.21
08/01/2016, $227.6, 921607, $226.86, $228.47, $226.26
07/29/2016, $227.04, 1260546, $223.93, $229.1, $223.93
07/28/2016, $224.07, 923602, $221.81, $225.749, $221.62
07/27/2016, $221.7, 1587551, $225.15, $225.195, $219.05
07/26/2016, $224.5, 920550, $224.51, $225.1, $223.48
07/25/2016, $224.48, 800353, $225.85, $226.42, $224.08
07/22/2016, $225.3, 967322, $223.89, $226.13, $223.535
07/21/2016, $224.2, 671574, $222.74, $224.35, $220.84
07/20/2016, $223.24, 751841, $223.44, $223.49, $221.81
07/19/2016, $223.03, 1076196, $222.6, $223.03, $220.641
07/18/2016, $222.28, 849012, $223.05, $223.46, $221.33
07/15/2016, $222.94, 1115225, $222.63, $223.175, $219.94
07/14/2016, $222.17, 1159434, $224.23, $224.23, $221.5
07/13/2016, $224.24, 1194185, $221.77, $224.25, $221.04
07/12/2016, $221.46, 1255088, $221.33, $221.84, $219.18
07/11/2016, $221.74, 996154, $219.8, $222.25, $218.37
07/08/2016, $219.56, 1152559, $216.79, $219.75, $216.03
07/07/2016, $215.59, 1235660, $217.04, $217.66, $213.87
07/06/2016, $217.54, 1397217, $219.68, $220.33, $216.8
07/05/2016, $220.23, 1231685, $217.34, $220.25, $217.29
07/01/2016, $217.14, 1047904, $217.53, $218.945, $216.52
06/30/2016, $216.9, 2071016, $215.73, $217.17, $213.9
06/29/2016, $214.93, 1569704, $213.9, $216.14, $212.925
06/28/2016, $213.09, 1732033, $209.21, $213.22, $208
06/27/2016, $207.95, 1784322, $205.44, $208.1143, $203.88
06/24/2016, $206.5, 1733901, $204.58, $208.82, $203.01
06/23/2016, $209.09, 727592, $209.78, $210.439, $208.47
06/22/2016, $208.59, 1039835, $209.01, $209.5, $207.74
06/21/2016, $208.43, 1190807, $207.27, $208.94, $207.01
06/20/2016, $206.96, 1214391, $207.91, $209.77, $206.44
06/17/2016, $205.89, 1452716, $206.08, $206.08, $203.62
06/16/2016, $206.21, 842038, $203.73, $206.35, $202.8
06/15/2016, $204.22, 1260838, $203.17, $205.3, $203.17
06/14/2016, $202.82, 1248103, $201.41, $204.3, $200.93
06/13/2016, $201.73, 993474, $200.82, $202.53, $199.95
06/10/2016, $200.26, 830176, $200.77, $201.82, $199.81
06/09/2016, $201.65, 824899, $201.3, $202.75, $200.01
06/08/2016, $201.45, 1211584, $199.36, $201.88, $199.01
06/07/2016, $199.51, 882103, $198.67, $200.87, $198.65
06/06/2016, $198.67, 1370028, $199.93, $201.415, $197.53
06/03/2016, $199.49, 1371851, $198.65, $199.82, $197.62
06/02/2016, $197.4, 1114968, $197.26, $198.3, $196.11
06/01/2016, $198.26, 1205009, $196.59, $199.26, $196.59
05/31/2016, $197.64, 1462424, $198.75, $198.89, $196.07
05/27/2016, $197.77, 886780, $197.19, $198.58, $196.68
05/26/2016, $197.13, 843088, $196.29, $198.1475, $195
05/25/2016, $196.09, 1531761, $197.94, $198.38, $194.77
05/24/2016, $197.63, 1493436, $196.88, $199.41, $196.25
05/23/2016, $195.75, 1280977, $195.45, $196.76, $194.18
