Date, Close/Last, Volume, Open, High, Low
01/20/2017, $150.28, 3076859, $147.5, $151.82, $147.5
01/19/2017, $147.29, 1120573, $149.68, $149.68, $146.535
01/18/2017, $149.74, 1348859, $150.24, $150.46, $148.18
01/17/2017, $148.43, 2309795, $146.67, $149.3, $146.03
01/13/2017, $147.18, 1272852, $145.51, $147.76, $145.06
01/12/2017, $144.68, 1298190, $142.24, $145.07, $141.67
01/11/2017, $143.2, 2041575, $146.5, $147.55, $141.09
01/10/2017, $146.82, 1184999, $146.27, $148.59, $145.68
01/09/2017, $146.84, 1158892, $146.35, $148.01, $145.66
01/06/2017, $146.92, 1334887, $146.93, $147.42, $144.89
01/05/2017, $146.5, 1299032, $147.27, $147.93, $145.18
01/04/2017, $148.58, 1897658, $147.39, $149.5, $146.51
01/03/2017, $147.43, 2947881, $140.4, $149.105, $140.4
12/30/2016, $140.45, 1204659, $141.47, $142.26, $140.1
12/29/2016, $141.78, 814767, $140.86, $142.99, $140.86
12/28/2016, $141.53, 686951, $142.06, $142.79, $141.17
12/27/2016, $142.07, 723766, $141.24, $142.89, $140.62
12/23/2016, $141.18, 966356, $140.77, $142.3, $140.49
12/22/2016, $140.34, 990152, $141.96, $142.62, $139.76
12/21/2016, $141.59, 1255006, $141.13, $143.06, $140.67
12/20/2016, $141.13, 1603830, $141.98, $142.84, $140.52
12/19/2016, $141.56, 1700882, $142.94, $144, $140.42
12/16/2016, $142.29, 2376991, $142.82, $143.3299, $141.07
12/15/2016, $142.34, 2325389, $143.69, $144.1, $141.29
12/14/2016, $143.37, 3441012, $147.13, $147.84, $142.1303
12/13/2016, $147.97, 1642720, $146.79, $148.59, $146.36
12/12/2016, $146.49, 1784800, $146.31, $147.12, $145.05
12/09/2016, $146.25, 2304851, $144.08, $147.76, $142.49
12/08/2016, $143.34, 2906091, $140.77, $144.2, $140.76
12/07/2016, $141.62, 4363825, $142.68, $143.45, $136.81
12/06/2016, $145.4, 1908030, $145, $145.4, $142.9
12/05/2016, $145, 2189228, $143.92, $146.35, $143.05
12/02/2016, $143.56, 1903782, $143.88, $144.92, $143.04
12/01/2016, $143.08, 1972557, $143.44, $144.68, $142.65
11/30/2016, $143.81, 3253392, $141.58, $145.09, $141.4
11/29/2016, $141.25, 1808670, $142.7, $143.45, $141.16
11/28/2016, $143.11, 1548370, $142.39, $144.05, $142.13
11/25/2016, $143.07, 846406, $141.37, $143.15, $140.51
11/23/2016, $141.27, 2119298, $138.68, $141.62, $137.84
11/22/2016, $141.33, 2286956, $141.63, $142.63, $140.16
11/21/2016, $141.35, 2030745, $140.56, $142.2, $140.13
11/18/2016, $140.05, 2541089, $141.7, $142.09, $139.8
11/17/2016, $141.48, 2458632, $141.4, $142.4, $140.94
11/16/2016, $141.48, 1837106, $142.47, $143.36, $141.38
11/15/2016, $142.87, 2499732, $143.6, $144.44, $142.16
11/14/2016, $143.69, 2828192, $139.45, $145.41, $139.02
11/11/2016, $143.03, 2951271, $146.74, $147.95, $141.35
11/10/2016, $147.49, 4022474, $143.77, $148.42, $143.72
11/09/2016, $141.68, 5653707, $141.3, $151.77, $135.19
11/08/2016, $130.51, 3605464, $131.63, $133.32, $130.18
11/07/2016, $134.51, 2447765, $132.74, $135.26, $131.99
11/04/2016, $130.76, 3505189, $130.06, $133.86, $129.27
11/03/2016, $129.59, 5052707, $137.01, $138.86, $129.33
11/02/2016, $135.83, 4652051, $129.53, $136.85, $129.53
11/01/2016, $129.27, 4632203, $127.17, $130.1527, $126.3
10/31/2016, $127.17, 8527421, $123.99, $128.58, $123.75
10/28/2016, $124.11, 28156340, $129.8, $130.84, $114.53
10/27/2016, $160.5, 1922225, $158.99, $161.65, $157.54
10/26/2016, $158.57, 1837735, $157.97, $158.93, $155.93
10/25/2016, $158.5, 1550607, $160.13, $160.24, $158.25
10/24/2016, $160.27, 1386860, $161.97, $162.76, $160.24
10/21/2016, $161.03, 1597977, $161.14, $162.12, $160.56
10/20/2016, $161.95, 1051866, $161.01, $162.56, $160.8
10/19/2016, $161.12, 1170960, $162.1, $162.77, $161.07
10/18/2016, $162.1, 743683, $162.37, $163.116, $161.815
10/17/2016, $160.65, 1267335, $161.21, $161.325, $159.81
10/14/2016, $161, 979191, $162.69, $163.23, $160.95
10/13/2016, $162.07, 1549626, $161.63, $162.9, $160.88
10/12/2016, $162.54, 1596157, $164.31, $165.44, $162.37
10/11/2016, $163.63, 1898331, $165, $165.7399, $163.51
10/10/2016, $165.33, 1284218, $166.17, $166.73, $164.79
10/07/2016, $165.82, 1256836, $165.39, $166.9, $164.26
10/06/2016, $164.75, 1677061, $164.84, $164.97, $163.28
10/05/2016, $165.67, 1555167, $166.04, $166.35, $164.64
10/04/2016, $165.66, 1208067, $165.95, $166.78, $165.2
10/03/2016, $165.38, 1164358, $166.22, $166.26, $164.845
09/30/2016, $166.75, 2085103, $164.97, $167.21, $163.565
09/29/2016, $164.42, 1444123, $165.97, $166.21, $164.21
09/28/2016, $166.62, 985195, $166.23, $167.34, $165.63
