Date, Close/Last, Volume, Open, High, Low
12/10/2018, $67.09, 5308474, $68.01, $68.66, $66.42
12/07/2018, $68, 3318594, $69.39, $69.76, $67.59
12/06/2018, $69.4, 4288732, $69.1, $69.48, $68.105
12/04/2018, $70.02, 3261299, $71.9, $71.99, $69.735
12/03/2018, $71.93, 3566632, $71.69, $72.23, $71.11
11/30/2018, $71.23, 4134241, $70.62, $71.29, $70.06
11/29/2018, $70.3, 2553369, $70.49, $70.95, $70.11
11/28/2018, $70.76, 3515126, $69.97, $70.88, $69.51
11/27/2018, $69.9, 5234518, $68.51, $69.995, $68.36
11/26/2018, $68.75, 2656818, $68.66, $69.07, $68.37
11/23/2018, $67.98, 1290220, $68.06, $68.96, $67.825
11/21/2018, $68.67, 4757297, $68.31, $69.59, $67.71
11/20/2018, $67.61, 3786321, $67.74, $68.78, $67.45
11/19/2018, $69.21, 4055664, $70.43, $71.16, $68.75
11/16/2018, $70.33, 7973173, $68.49, $71.13, $68.265
11/15/2018, $68.67, 4260415, $67.17, $68.74, $67.01
11/14/2018, $67.57, 5017134, $70, $70, $67.47
11/13/2018, $69.61, 3698066, $69.84, $70.455, $69.44
11/12/2018, $69.55, 2988399, $70.05, $70.27, $69.35
11/09/2018, $70.34, 3062202, $70.91, $71.14, $69.85
11/08/2018, $71.24, 2103542, $71.28, $71.82, $70.93
11/07/2018, $71.37, 2449472, $70.32, $71.43, $70.18
11/06/2018, $69.65, 2463545, $69.64, $69.78, $69.15
11/05/2018, $69.46, 2982647, $69.93, $70, $69.06
11/02/2018, $69.5, 3703622, $69.12, $69.63, $68.51
11/01/2018, $68.78, 5495332, $68.99, $69.185, $68.08
10/31/2018, $69.03, 5550273, $66.62, $69.66, $66.32
10/30/2018, $66.52, 9640257, $66.65, $67.93, $65.14
10/29/2018, $69.22, 6573590, $71.25, $71.31, $68.36
10/26/2018, $70.53, 3806642, $70, $71.46, $69.32
10/25/2018, $71.48, 3582015, $70.62, $71.86, $70.2
10/24/2018, $70.15, 3610789, $73.13, $73.62, $70.1
10/23/2018, $73.41, 4078097, $72.65, $73.62, $71.78
10/22/2018, $73.59, 2125966, $73.98, $74.23, $73.1
10/19/2018, $73.69, 3105466, $73.74, $74.53, $73.48
10/18/2018, $73.59, 3690199, $73.88, $74.38, $73.28
10/17/2018, $73.99, 2594143, $73.36, $74.38, $72.74
10/16/2018, $73.5, 3639190, $72.75, $73.71, $72.51
10/15/2018, $72.01, 3250957, $71.54, $72.59, $70.95
10/12/2018, $72.17, 4664112, $71.36, $72.5, $70.82
10/11/2018, $70.29, 4632850, $71.7, $72.13, $69.99
10/10/2018, $71.44, 4056982, $73.62, $73.65, $71.3901
10/09/2018, $73.97, 2247991, $74, $74.3, $73.5801
10/08/2018, $74.11, 3340434, $75, $75.03, $73.365
10/05/2018, $75.21, 3011358, $75.96, $76.29, $74.78
10/04/2018, $76.1, 3385442, $76.47, $76.58, $75.77
10/03/2018, $76.56, 2081657, $77.33, $77.49, $76.49
10/02/2018, $77.28, 2954994, $77, $77.35, $76.54
10/01/2018, $76.98, 2248681, $77.45, $77.87, $76.72
09/28/2018, $77.15, 2537153, $76.45, $77.16, $76.45
09/27/2018, $76.76, 2548912, $76.5, $77.55, $76.5
09/26/2018, $76.79, 2227574, $77.05, $77.425, $76.46
09/25/2018, $76.82, 2218884, $77.6, $77.78, $76.75
09/24/2018, $77.27, 2637951, $76.88, $77.55, $76.88
09/21/2018, $77.61, 5352945, $77.71, $77.85, $77.19
09/20/2018, $77.17, 2343758, $76.39, $77.39, $76.39
09/19/2018, $76.1, 1759522, $77.69, $77.69, $76.01
09/18/2018, $76.88, 2592556, $76.28, $77.04, $75.74
09/17/2018, $75.96, 3051856, $76.33, $76.63, $75.81
09/14/2018, $76.28, 3115632, $77.2, $77.2, $76.08
09/13/2018, $77.2, 3964565, $75.95, $77.23, $75.82
09/12/2018, $75.7, 2863631, $76.46, $76.8, $75.365
09/11/2018, $76.61, 2481941, $75.73, $76.76, $75.23
09/10/2018, $75.56, 2641101, $75.91, $76.31, $75.4
09/07/2018, $75.73, 3104092, $75.42, $76.21, $75.35
09/06/2018, $75.72, 2574905, $75.49, $75.92, $74.94
